arret_id,trajet_id,heure_depart,stop_sequence,terminus
20099,2386714,1040,12,0
20024,2386714,1042,13,0
21229,2386714,1043,14,0
20291,2386714,1047,15,0
20196,2386714,1048,16,0
21210,2386714,1050,17,1
21218,2386689,934,1,0
21221,2386689,935,2,0
20844,2386689,939,3,0
21223,2386689,940,4,0
21225,2386689,942,5,0
20163,2386689,944,6,0
20075,2386689,945,7,0
20172,2386689,946,8,0
20472,2386689,947,9,0
20474,2386689,948,10,0
20136,2386689,948,11,0
20099,2386689,950,12,0
20024,2386689,952,13,0
21229,2386689,953,14,0
20291,2386689,957,15,0
20196,2386689,958,16,0
21210,2386689,960,17,1
21218,2386665,694,1,0
21221,2386665,695,2,0
20844,2386665,699,3,0
21223,2386665,700,4,0
21225,2386665,702,5,0
20163,2386665,704,6,0
20075,2386665,705,7,0
20172,2386665,706,8,0
20472,2386665,707,9,0
20474,2386665,708,10,0
20136,2386665,708,11,0
20099,2386665,710,12,0
20024,2386665,712,13,0
21229,2386665,713,14,0
20291,2386665,717,15,0
20196,2386665,718,16,0
21210,2386665,720,17,1
21218,2386666,784,1,0
21221,2386666,785,2,0
20844,2386666,789,3,0
21223,2386666,790,4,0
21225,2386666,792,5,0
20163,2386666,794,6,0
20075,2386666,795,7,0
20172,2386666,796,8,0
20472,2386666,797,9,0
20474,2386666,798,10,0
20136,2386666,798,11,0
20099,2386666,800,12,0
20024,2386666,802,13,0
21229,2386666,803,14,0
20291,2386666,807,15,0
20196,2386666,808,16,0
21210,2386666,810,17,1
