arret_id,trajet_id,heure_depart,stop_sequence,terminus
20668,637,600,1,0
20716,637,601,2,0
20717,637,603,3,0
20718,637,603,4,0
20719,637,604,5,0
20734,637,605,6,0
20736,637,606,7,0
20025,637,607,8,0
20014,637,610,9,0
21075,637,613,10,1
20668,636,1096,1,0
20716,636,1097,2,0
20717,636,1099,3,0
20718,636,1099,4,0
20719,636,1100,5,0
20734,636,1101,6,0
20736,636,1102,7,0
20025,636,1103,8,0
20014,636,1106,9,0
21075,636,1109,10,1
20668,633,528,1,0
20716,633,530,2,0
20717,633,531,3,0
20718,633,531,4,0
20719,633,532,5,0
20734,633,533,6,0
20736,633,534,7,0
20025,633,536,8,0
20014,633,538,9,0
21075,633,541,10,1
21075,651,616,1,0
20013,651,619,2,0
20752,651,620,3,0
20061,651,621,4,0
20737,651,623,5,0
20735,651,624,6,0
20740,651,625,7,0
20741,651,626,8,0
21079,651,627,9,0
20668,651,629,10,1
21075,1087,1032,1,0
20013,1087,1035,2,0
20752,1087,1036,3,0
20061,1087,1037,4,0
20737,1087,1039,5,0
20735,1087,1040,6,0
20740,1087,1041,7,0
20741,1087,1042,8,0
21079,1087,1043,9,0
20668,1087,1045,10,1
20668,1069,1032,1,0
20716,1069,1033,2,0
20717,1069,1035,3,0
20718,1069,1035,4,0
20719,1069,1036,5,0
20734,1069,1037,6,0
20736,1069,1038,7,0
20025,1069,1039,8,0
20014,1069,1042,9,0
21075,1069,1045,10,1
20668,4360,776,1,0
20716,4360,778,2,0
20717,4360,779,3,0
20718,4360,779,4,0
20719,4360,780,5,0
20734,4360,781,6,0
20736,4360,782,7,0
20025,4360,784,8,0
20014,4360,786,9,0
21075,4360,789,10,1
20668,5404,592,1,0
20716,5404,594,2,0
20717,5404,595,3,0
20718,5404,595,4,0
20719,5404,596,5,0
20734,5404,597,6,0
20736,5404,598,7,0
20025,5404,600,8,0
20014,5404,602,9,0
21075,5404,605,10,1
20668,4331,960,1,0
20716,4331,962,2,0
20717,4331,963,3,0
20718,4331,963,4,0
20719,4331,964,5,0
20734,4331,965,6,0
20736,4331,966,7,0
20025,4331,968,8,0
20014,4331,970,9,0
21075,4331,973,10,1
20668,2553,624,1,0
20716,2553,625,2,0
20717,2553,627,3,0
20718,2553,627,4,0
20719,2553,628,5,0
20734,2553,629,6,0
20736,2553,630,7,0
20025,2553,631,8,0
20014,2553,634,9,0
21075,2553,637,10,1
21075,2546,472,1,0
20013,2546,475,2,0
20752,2546,476,3,0
20061,2546,477,4,0
20737,2546,479,5,0
20735,2546,480,6,0
20740,2546,481,7,0
20741,2546,482,8,0
21079,2546,483,9,0
20668,2546,485,10,1
20668,2548,928,1,0
20716,2548,929,2,0
20717,2548,931,3,0
20718,2548,931,4,0
20719,2548,932,5,0
20734,2548,933,6,0
20736,2548,934,7,0
20025,2548,935,8,0
20014,2548,938,9,0
21075,2548,941,10,1
20668,4311,768,1,0
20716,4311,769,2,0
20717,4311,771,3,0
20718,4311,771,4,0
20719,4311,772,5,0
20734,4311,773,6,0
20736,4311,774,7,0
20025,4311,775,8,0
20014,4311,778,9,0
21075,4311,781,10,1
20668,5452,1104,1,0
20716,5452,1105,2,0
20717,5452,1107,3,0
20718,5452,1107,4,0
20719,5452,1108,5,0
20734,5452,1109,6,0
20736,5452,1110,7,0
20025,5452,1111,8,0
20014,5452,1114,9,0
21075,5452,1117,10,1
20668,4322,664,1,0
20716,4322,666,2,0
20717,4322,667,3,0
20718,4322,667,4,0
20719,4322,668,5,0
20734,4322,669,6,0
20736,4322,670,7,0
20025,4322,672,8,0
20014,4322,674,9,0
21075,4322,677,10,1
21075,1035,1128,1,0
20013,1035,1131,2,0
20752,1035,1132,3,0
20061,1035,1133,4,0
20737,1035,1135,5,0
20735,1035,1136,6,0
20740,1035,1137,7,0
20741,1035,1138,8,0
21079,1035,1139,9,0
20668,1035,1141,10,1
20668,5491,568,1,0
20716,5491,569,2,0
20717,5491,571,3,0
20718,5491,571,4,0
20719,5491,572,5,0
20734,5491,573,6,0
20736,5491,574,7,0
20025,5491,575,8,0
20014,5491,578,9,0
21075,5491,581,10,1
20668,1025,760,1,0
20716,1025,761,2,0
20717,1025,763,3,0
20718,1025,763,4,0
20719,1025,764,5,0
20734,1025,765,6,0
20736,1025,766,7,0
20025,1025,767,8,0
20014,1025,770,9,0
21075,1025,773,10,1
20668,1023,464,1,0
20716,1023,466,2,0
20717,1023,467,3,0
20718,1023,467,4,0
20719,1023,468,5,0
20734,1023,469,6,0
20736,1023,470,7,0
20025,1023,472,8,0
20014,1023,474,9,0
21075,1023,477,10,1
21075,5460,880,1,0
20013,5460,883,2,0
20752,5460,884,3,0
20061,5460,885,4,0
20737,5460,887,5,0
20735,5460,888,6,0
20740,5460,889,7,0
20741,5460,890,8,0
21079,5460,891,9,0
20668,5460,893,10,1
21075,1021,728,1,0
20013,1021,731,2,0
20752,1021,732,3,0
20061,1021,733,4,0
20737,1021,735,5,0
20735,1021,736,6,0
20740,1021,737,7,0
20741,1021,738,8,0
21079,1021,739,9,0
20668,1021,741,10,1
20668,5470,888,1,0
20716,5470,889,2,0
20717,5470,891,3,0
20718,5470,891,4,0
20719,5470,892,5,0
20734,5470,893,6,0
20736,5470,894,7,0
20025,5470,895,8,0
20014,5470,898,9,0
21075,5470,901,10,1
20668,5377,536,1,0
20716,5377,538,2,0
20717,5377,539,3,0
20718,5377,539,4,0
20719,5377,540,5,0
20734,5377,541,6,0
20736,5377,542,7,0
20025,5377,544,8,0
20014,5377,546,9,0
21075,5377,549,10,1
21075,5345,1008,1,0
20013,5345,1011,2,0
20752,5345,1012,3,0
20061,5345,1013,4,0
20737,5345,1015,5,0
20735,5345,1016,6,0
20740,5345,1017,7,0
20741,5345,1018,8,0
21079,5345,1019,9,0
20668,5345,1021,10,1
21075,5332,1096,1,0
20013,5332,1099,2,0
20752,5332,1100,3,0
20061,5332,1101,4,0
20737,5332,1103,5,0
20735,5332,1104,6,0
20740,5332,1105,7,0
20741,5332,1106,8,0
21079,5332,1107,9,0
20668,5332,1109,10,1
20668,5329,1088,1,0
20716,5329,1090,2,0
20717,5329,1091,3,0
20718,5329,1091,4,0
20719,5329,1092,5,0
20734,5329,1093,6,0
20736,5329,1094,7,0
20025,5329,1096,8,0
20014,5329,1098,9,0
21075,5329,1101,10,1
21075,5218,464,1,0
20013,5218,467,2,0
20752,5218,468,3,0
20061,5218,469,4,0
20737,5218,471,5,0
20735,5218,472,6,0
20740,5218,473,7,0
20741,5218,474,8,0
21079,5218,475,9,0
20668,5218,477,10,1
20668,5214,1040,1,0
20716,5214,1041,2,0
20717,5214,1043,3,0
20718,5214,1043,4,0
20719,5214,1044,5,0
20734,5214,1045,6,0
20736,5214,1046,7,0
20025,5214,1047,8,0
20014,5214,1050,9,0
21075,5214,1053,10,1
20668,5252,544,1,0
20716,5252,545,2,0
20717,5252,547,3,0
20718,5252,547,4,0
20719,5252,548,5,0
20734,5252,549,6,0
20736,5252,550,7,0
20025,5252,551,8,0
20014,5252,554,9,0
21075,5252,557,10,1
20668,5239,504,1,0
20716,5239,506,2,0
20717,5239,507,3,0
20718,5239,507,4,0
20719,5239,508,5,0
20734,5239,509,6,0
20736,5239,510,7,0
20025,5239,512,8,0
20014,5239,514,9,0
21075,5239,517,10,1
20668,5126,736,1,0
20716,5126,737,2,0
20717,5126,739,3,0
20718,5126,739,4,0
20719,5126,740,5,0
20734,5126,741,6,0
20736,5126,742,7,0
20025,5126,743,8,0
20014,5126,746,9,0
21075,5126,749,10,1
21075,4074,1112,1,0
20013,4074,1115,2,0
20752,4074,1116,3,0
20061,4074,1117,4,0
20737,4074,1119,5,0
20735,4074,1120,6,0
20740,4074,1121,7,0
20741,4074,1122,8,0
21079,4074,1123,9,0
20668,4074,1125,10,1
20668,4059,648,1,0
20716,4059,650,2,0
20717,4059,651,3,0
20718,4059,651,4,0
20719,4059,652,5,0
20734,4059,653,6,0
20736,4059,654,7,0
20025,4059,656,8,0
20014,4059,658,9,0
21075,4059,661,10,1
21075,5167,848,1,0
20013,5167,851,2,0
20752,5167,852,3,0
20061,5167,853,4,0
20737,5167,855,5,0
20735,5167,856,6,0
20740,5167,857,7,0
20741,5167,858,8,0
21079,5167,859,9,0
20668,5167,861,10,1
20668,5174,936,1,0
20716,5174,938,2,0
20717,5174,939,3,0
20718,5174,939,4,0
20719,5174,940,5,0
20734,5174,941,6,0
20736,5174,942,7,0
20025,5174,944,8,0
20014,5174,946,9,0
21075,5174,949,10,1
21075,5183,664,1,0
20013,5183,667,2,0
20752,5183,668,3,0
20061,5183,669,4,0
20737,5183,671,5,0
20735,5183,672,6,0
20740,5183,673,7,0
20741,5183,674,8,0
21079,5183,675,9,0
20668,5183,677,10,1
21075,5005,912,1,0
20013,5005,915,2,0
20752,5005,916,3,0
20061,5005,917,4,0
20737,5005,919,5,0
20735,5005,920,6,0
20740,5005,921,7,0
20741,5005,922,8,0
21079,5005,923,9,0
20668,5005,925,10,1
20668,5006,1000,1,0
20716,5006,1002,2,0
20717,5006,1003,3,0
20718,5006,1003,4,0
20719,5006,1004,5,0
20734,5006,1005,6,0
20736,5006,1006,7,0
20025,5006,1008,8,0
20014,5006,1010,9,0
21075,5006,1013,10,1
20668,5004,1008,1,0
20716,5004,1009,2,0
20717,5004,1011,3,0
20718,5004,1011,4,0
20719,5004,1012,5,0
20734,5004,1013,6,0
20736,5004,1014,7,0
20025,5004,1015,8,0
20014,5004,1018,9,0
21075,5004,1021,10,1
21075,5038,680,1,0
20013,5038,683,2,0
20752,5038,684,3,0
20061,5038,685,4,0
20737,5038,687,5,0
20735,5038,688,6,0
20740,5038,689,7,0
20741,5038,690,8,0
21079,5038,691,9,0
20668,5038,693,10,1
20668,5096,1048,1,0
20716,5096,1050,2,0
20717,5096,1051,3,0
20718,5096,1051,4,0
20719,5096,1052,5,0
20734,5096,1053,6,0
20736,5096,1054,7,0
20025,5096,1056,8,0
20014,5096,1058,9,0
21075,5096,1061,10,1
21075,5099,640,1,0
20013,5099,643,2,0
20752,5099,644,3,0
20061,5099,645,4,0
20737,5099,647,5,0
20735,5099,648,6,0
20740,5099,649,7,0
20741,5099,650,8,0
21079,5099,651,9,0
20668,5099,653,10,1
20668,1999,512,1,0
20716,1999,513,2,0
20717,1999,515,3,0
20718,1999,515,4,0
20719,1999,516,5,0
20734,1999,517,6,0
20736,1999,518,7,0
20025,1999,519,8,0
20014,1999,522,9,0
21075,1999,525,10,1
20668,1907,856,1,0
20716,1907,857,2,0
20717,1907,859,3,0
20718,1907,859,4,0
20719,1907,860,5,0
20734,1907,861,6,0
20736,1907,862,7,0
20025,1907,863,8,0
20014,1907,866,9,0
21075,1907,869,10,1
20668,1913,672,1,0
20716,1913,673,2,0
20717,1913,675,3,0
20718,1913,675,4,0
20719,1913,676,5,0
20734,1913,677,6,0
20736,1913,678,7,0
20025,1913,679,8,0
20014,1913,682,9,0
21075,1913,685,10,1
