arret_id,trajet_id,heure_depart,stop_sequence,terminus
21019,393677,1048,10,0
21013,393677,1050,11,0
21021,393677,1050,12,0
21015,393677,1052,13,0
20080,393677,1056,14,0
20110,393677,1067,15,0
20196,393677,1068,16,0
21212,393677,1070,17,1
21215,393678,1092,1,0
21396,393678,1092,2,0
21096,393678,1092,3,0
20963,393678,1095,4,0
21401,393678,1097,5,0
20959,393678,1098,6,0
21087,393678,1099,7,0
21010,393678,1105,8,0
21017,393678,1106,9,0
21019,393678,1108,10,0
21013,393678,1110,11,0
21021,393678,1110,12,0
21015,393678,1112,13,0
20080,393678,1116,14,0
20110,393678,1127,15,0
20196,393678,1128,16,0
21212,393678,1130,17,1
21215,393679,1152,1,0
21396,393679,1152,2,0
21096,393679,1152,3,0
20963,393679,1155,4,0
21401,393679,1157,5,0
20959,393679,1158,6,0
21087,393679,1159,7,0
21010,393679,1165,8,0
21017,393679,1166,9,0
21019,393679,1168,10,0
21013,393679,1170,11,0
21021,393679,1170,12,0
21015,393679,1172,13,0
20080,393679,1176,14,0
20110,393679,1187,15,0
20196,393679,1188,16,0
21212,393679,1190,17,1
21209,393660,510,1,0
20197,393660,511,2,0
20111,393660,513,3,0
21023,393660,523,4,0
21014,393660,524,5,0
21020,393660,526,6,0
21012,393660,527,7,0
21018,393660,529,8,0
21016,393660,530,9,0
21103,393660,531,10,0
21088,393660,539,11,0
21100,393660,539,12,0
21402,393660,539,13,0
20964,393660,542,14,0
21097,393660,545,15,0
21397,393660,545,16,0
21215,393660,546,17,1
21209,393663,690,1,0
20197,393663,691,2,0
20111,393663,693,3,0
21023,393663,703,4,0
21014,393663,704,5,0
21020,393663,706,6,0
21012,393663,707,7,0
21018,393663,709,8,0
21016,393663,710,9,0
21103,393663,711,10,0
21088,393663,719,11,0
21100,393663,719,12,0
21402,393663,719,13,0
20964,393663,722,14,0
21097,393663,725,15,0
21397,393663,725,16,0
21215,393663,726,17,1
21209,393664,810,1,0
20197,393664,811,2,0
20111,393664,813,3,0
21023,393664,823,4,0
21014,393664,824,5,0
21020,393664,826,6,0
21012,393664,827,7,0
21018,393664,829,8,0
21016,393664,830,9,0
21103,393664,831,10,0
21088,393664,839,11,0
21100,393664,839,12,0
21402,393664,839,13,0
20964,393664,842,14,0
21097,393664,845,15,0
21397,393664,845,16,0
21215,393664,846,17,1
21209,393661,570,1,0
20197,393661,571,2,0
20111,393661,573,3,0
21023,393661,583,4,0
21014,393661,584,5,0
21020,393661,586,6,0
21012,393661,587,7,0
21018,393661,589,8,0
21016,393661,590,9,0
21103,393661,591,10,0
21088,393661,599,11,0
21100,393661,599,12,0
21402,393661,599,13,0
20964,393661,602,14,0
21097,393661,605,15,0
21397,393661,605,16,0
21215,393661,606,17,1
21209,393662,630,1,0
20197,393662,631,2,0
20111,393662,633,3,0
21023,393662,643,4,0
21014,393662,644,5,0
21020,393662,646,6,0
21012,393662,647,7,0
21018,393662,649,8,0
21016,393662,650,9,0
21103,393662,651,10,0
21088,393662,659,11,0
21100,393662,659,12,0
21402,393662,659,13,0
20964,393662,662,14,0
21097,393662,665,15,0
21397,393662,665,16,0
21215,393662,666,17,1
21209,393667,1080,1,0
20197,393667,1081,2,0
20111,393667,1083,3,0
21023,393667,1093,4,0
21014,393667,1094,5,0
21020,393667,1096,6,0
21012,393667,1097,7,0
21018,393667,1099,8,0
21016,393667,1100,9,0
21103,393667,1101,10,0
21088,393667,1109,11,0
21100,393667,1109,12,0
21402,393667,1109,13,0
20964,393667,1112,14,0
21097,393667,1115,15,0
21397,393667,1115,16,0
21215,393667,1116,17,1
21209,393668,1155,1,0
20197,393668,1156,2,0
20111,393668,1158,3,0
21023,393668,1168,4,0
21014,393668,1169,5,0
21020,393668,1171,6,0
21012,393668,1172,7,0
21018,393668,1174,8,0
21016,393668,1175,9,0
21103,393668,1176,10,0
21088,393668,1184,11,0
21100,393668,1184,12,0
21402,393668,1184,13,0
20964,393668,1187,14,0
21097,393668,1190,15,0
21397,393668,1190,16,0
21215,393668,1191,17,1
21209,393665,870,1,0
20197,393665,871,2,0
20111,393665,873,3,0
21023,393665,883,4,0
21014,393665,884,5,0
21020,393665,886,6,0
21012,393665,887,7,0
21018,393665,889,8,0
21016,393665,890,9,0
21103,393665,891,10,0
21088,393665,899,11,0
21100,393665,899,12,0
21402,393665,899,13,0
20964,393665,902,14,0
21097,393665,905,15,0
21397,393665,905,16,0
21215,393665,906,17,1
21209,393666,1020,1,0
20197,393666,1021,2,0
20111,393666,1023,3,0
21023,393666,1033,4,0
21014,393666,1034,5,0
21020,393666,1036,6,0
21012,393666,1037,7,0
21018,393666,1039,8,0
21016,393666,1040,9,0
21103,393666,1041,10,0
21088,393666,1049,11,0
21100,393666,1049,12,0
21402,393666,1049,13,0
20964,393666,1052,14,0
21097,393666,1055,15,0
21397,393666,1055,16,0
21215,393666,1056,17,1
21209,393669,1215,1,0
20197,393669,1216,2,0
20111,393669,1218,3,0
21023,393669,1228,4,0
21014,393669,1229,5,0
21020,393669,1231,6,0
21012,393669,1232,7,0
21018,393669,1234,8,0
21016,393669,1235,9,0
21103,393669,1236,10,0
21088,393669,1244,11,0
21100,393669,1244,12,0
21402,393669,1244,13,0
20964,393669,1247,14,0
21097,393669,1250,15,0
21397,393669,1250,16,0
21215,393669,1251,17,1
21209,393707,1215,1,0
20197,393707,1216,2,0
20111,393707,1218,3,0
21023,393707,1228,4,0
21014,393707,1229,5,0
21020,393707,1231,6,0
21012,393707,1232,7,0
21018,393707,1234,8,0
21016,393707,1235,9,0
21103,393707,1236,10,0
21088,393707,1244,11,0
21100,393707,1244,12,0
21402,393707,1244,13,0
20964,393707,1247,14,0
21097,393707,1250,15,0
21397,393707,1250,16,0
21215,393707,1251,17,1
21209,393706,1155,1,0
20197,393706,1156,2,0
20111,393706,1158,3,0
21023,393706,1168,4,0
21014,393706,1169,5,0
21020,393706,1171,6,0
21012,393706,1172,7,0
21018,393706,1174,8,0
21016,393706,1175,9,0
21103,393706,1176,10,0
21088,393706,1184,11,0
21100,393706,1184,12,0
21402,393706,1184,13,0
20964,393706,1187,14,0
21097,393706,1190,15,0
21397,393706,1190,16,0
21215,393706,1191,17,1
21209,393700,630,1,0
20197,393700,631,2,0
20111,393700,633,3,0
21023,393700,643,4,0
21014,393700,644,5,0
21020,393700,646,6,0
21012,393700,647,7,0
21018,393700,649,8,0
21016,393700,650,9,0
21103,393700,651,10,0
21088,393700,659,11,0
21100,393700,659,12,0
21402,393700,659,13,0
20964,393700,662,14,0
21097,393700,665,15,0
21397,393700,665,16,0
21215,393700,666,17,1
21209,393701,690,1,0
20197,393701,691,2,0
20111,393701,693,3,0
21023,393701,703,4,0
21014,393701,704,5,0
21020,393701,706,6,0
21012,393701,707,7,0
21018,393701,709,8,0
21016,393701,710,9,0
21103,393701,711,10,0
21088,393701,719,11,0
21100,393701,719,12,0
21402,393701,719,13,0
20964,393701,722,14,0
21097,393701,725,15,0
21397,393701,725,16,0
21215,393701,726,17,1
21209,393702,810,1,0
20197,393702,811,2,0
20111,393702,813,3,0
21023,393702,823,4,0
21014,393702,824,5,0
21020,393702,826,6,0
21012,393702,827,7,0
21018,393702,829,8,0
21016,393702,830,9,0
21103,393702,831,10,0
21088,393702,839,11,0
21100,393702,839,12,0
21402,393702,839,13,0
20964,393702,842,14,0
21097,393702,845,15,0
21397,393702,845,16,0
21215,393702,846,17,1
21209,393703,870,1,0
20197,393703,871,2,0
20111,393703,873,3,0
21023,393703,883,4,0
21014,393703,884,5,0
21020,393703,886,6,0
21012,393703,887,7,0
21018,393703,889,8,0
21016,393703,890,9,0
21103,393703,891,10,0
21088,393703,899,11,0
21100,393703,899,12,0
21402,393703,899,13,0
20964,393703,902,14,0
21097,393703,905,15,0
21397,393703,905,16,0
21215,393703,906,17,1
21209,393704,1020,1,0
20197,393704,1021,2,0
20111,393704,1023,3,0
21023,393704,1033,4,0
21014,393704,1034,5,0
21020,393704,1036,6,0
21012,393704,1037,7,0
21018,393704,1039,8,0
21016,393704,1040,9,0
21103,393704,1041,10,0
21088,393704,1049,11,0
21100,393704,1049,12,0
21402,393704,1049,13,0
20964,393704,1052,14,0
21097,393704,1055,15,0
21397,393704,1055,16,0
21215,393704,1056,17,1
21209,393705,1080,1,0
20197,393705,1081,2,0
20111,393705,1083,3,0
21023,393705,1093,4,0
21014,393705,1094,5,0
21020,393705,1096,6,0
21012,393705,1097,7,0
21018,393705,1099,8,0
21016,393705,1100,9,0
21103,393705,1101,10,0
21088,393705,1109,11,0
21100,393705,1109,12,0
21402,393705,1109,13,0
20964,393705,1112,14,0
21097,393705,1115,15,0
21397,393705,1115,16,0
21215,393705,1116,17,1
21209,393680,450,1,0
20197,393680,451,2,0
20111,393680,453,3,0
21023,393680,463,4,0
21014,393680,464,5,0
21020,393680,466,6,0
21012,393680,467,7,0
21018,393680,469,8,0
21016,393680,470,9,0
21103,393680,471,10,0
21088,393680,479,11,0
21100,393680,479,12,0
21402,393680,479,13,0
20964,393680,482,14,0
21097,393680,485,15,0
21397,393680,485,16,0
21215,393680,486,17,1
21209,393682,930,1,0
20197,393682,931,2,0
20111,393682,933,3,0
21023,393682,943,4,0
21014,393682,944,5,0
21020,393682,946,6,0
21012,393682,947,7,0
21018,393682,949,8,0
21016,393682,950,9,0
21103,393682,951,10,0
21088,393682,959,11,0
21100,393682,959,12,0
21402,393682,959,13,0
20964,393682,962,14,0
21097,393682,965,15,0
21397,393682,965,16,0
21215,393682,966,17,1
21209,393681,750,1,0
20197,393681,751,2,0
20111,393681,753,3,0
21023,393681,763,4,0
21014,393681,764,5,0
21020,393681,766,6,0
21012,393681,767,7,0
21018,393681,769,8,0
21016,393681,770,9,0
21103,393681,771,10,0
21088,393681,779,11,0
21100,393681,779,12,0
21402,393681,779,13,0
20964,393681,782,14,0
21097,393681,785,15,0
21397,393681,785,16,0
21215,393681,786,17,1
21209,393684,1050,1,0
20197,393684,1051,2,0
20111,393684,1053,3,0
21023,393684,1063,4,0
21014,393684,1064,5,0
21020,393684,1066,6,0
21012,393684,1067,7,0
21018,393684,1069,8,0
21016,393684,1070,9,0
21103,393684,1071,10,0
21088,393684,1079,11,0
21100,393684,1079,12,0
21402,393684,1079,13,0
20964,393684,1082,14,0
21097,393684,1085,15,0
21397,393684,1085,16,0
21215,393684,1086,17,1
21209,393683,990,1,0
20197,393683,991,2,0
20111,393683,993,3,0
21023,393683,1003,4,0
21014,393683,1004,5,0
21020,393683,1006,6,0
21012,393683,1007,7,0
21018,393683,1009,8,0
21016,393683,1010,9,0
21103,393683,1011,10,0
21088,393683,1019,11,0
21100,393683,1019,12,0
21402,393683,1019,13,0
20964,393683,1022,14,0
21097,393683,1025,15,0
21397,393683,1025,16,0
21215,393683,1026,17,1
21215,393686,304,1,0
21396,393686,304,2,0
21096,393686,304,3,0
20963,393686,307,4,0
21401,393686,309,5,0
20959,393686,310,6,0
21087,393686,311,7,0
21010,393686,317,8,0
21017,393686,318,9,0
21019,393686,320,10,0
21013,393686,322,11,0
21021,393686,322,12,0
21015,393686,324,13,0
20080,393686,328,14,0
20110,393686,339,15,0
20196,393686,340,16,0
21212,393686,342,17,1
21209,393685,1110,1,0
20197,393685,1111,2,0
20111,393685,1113,3,0
21023,393685,1123,4,0
21014,393685,1124,5,0
21020,393685,1126,6,0
21012,393685,1127,7,0
21018,393685,1129,8,0
21016,393685,1130,9,0
21103,393685,1131,10,0
21088,393685,1139,11,0
21100,393685,1139,12,0
21402,393685,1139,13,0
20964,393685,1142,14,0
21097,393685,1145,15,0
21397,393685,1145,16,0
21215,393685,1146,17,1
21215,393688,522,1,0
21396,393688,522,2,0
21096,393688,522,3,0
20963,393688,525,4,0
21401,393688,527,5,0
20959,393688,528,6,0
21087,393688,529,7,0
21010,393688,535,8,0
21017,393688,536,9,0
21019,393688,538,10,0
21013,393688,540,11,0
21021,393688,540,12,0
21015,393688,542,13,0
20080,393688,546,14,0
20110,393688,557,15,0
20196,393688,558,16,0
21212,393688,560,17,1
21215,393687,372,1,0
21396,393687,372,2,0
21096,393687,372,3,0
20963,393687,375,4,0
21401,393687,377,5,0
20959,393687,378,6,0
21087,393687,379,7,0
21010,393687,385,8,0
21017,393687,386,9,0
21019,393687,388,10,0
21013,393687,390,11,0
21021,393687,390,12,0
21015,393687,392,13,0
20080,393687,396,14,0
20110,393687,407,15,0
20196,393687,408,16,0
21212,393687,410,17,1
21215,393689,552,1,0
21396,393689,552,2,0
21096,393689,552,3,0
20963,393689,555,4,0
21401,393689,557,5,0
20959,393689,558,6,0
21087,393689,559,7,0
21010,393689,565,8,0
21017,393689,566,9,0
21019,393689,568,10,0
21013,393689,570,11,0
21021,393689,570,12,0
21015,393689,572,13,0
20080,393689,576,14,0
20110,393689,587,15,0
20196,393689,588,16,0
21212,393689,590,17,1
21215,393693,852,1,0
21396,393693,852,2,0
21096,393693,852,3,0
20963,393693,855,4,0
21401,393693,857,5,0
20959,393693,858,6,0
21087,393693,859,7,0
21010,393693,865,8,0
21017,393693,866,9,0
21019,393693,868,10,0
21013,393693,870,11,0
21021,393693,870,12,0
21015,393693,872,13,0
20080,393693,876,14,0
20110,393693,887,15,0
20196,393693,888,16,0
21212,393693,890,17,1
21215,393692,732,1,0
21396,393692,732,2,0
21096,393692,732,3,0
20963,393692,735,4,0
21401,393692,737,5,0
20959,393692,738,6,0
21087,393692,739,7,0
21010,393692,745,8,0
21017,393692,746,9,0
21019,393692,748,10,0
21013,393692,750,11,0
21021,393692,750,12,0
21015,393692,752,13,0
20080,393692,756,14,0
20110,393692,767,15,0
20196,393692,768,16,0
21212,393692,770,17,1
21215,393691,672,1,0
21396,393691,672,2,0
21096,393691,672,3,0
20963,393691,675,4,0
21401,393691,677,5,0
20959,393691,678,6,0
21087,393691,679,7,0
21010,393691,685,8,0
21017,393691,686,9,0
21019,393691,688,10,0
21013,393691,690,11,0
21021,393691,690,12,0
21015,393691,692,13,0
20080,393691,696,14,0
20110,393691,707,15,0
20196,393691,708,16,0
21212,393691,710,17,1
21215,393690,612,1,0
21396,393690,612,2,0
21096,393690,612,3,0
20963,393690,615,4,0
21401,393690,617,5,0
20959,393690,618,6,0
21087,393690,619,7,0
21010,393690,625,8,0
21017,393690,626,9,0
21019,393690,628,10,0
21013,393690,630,11,0
21021,393690,630,12,0
21015,393690,632,13,0
20080,393690,636,14,0
20110,393690,647,15,0
20196,393690,648,16,0
21212,393690,650,17,1
21209,393697,420,1,0
20197,393697,421,2,0
20111,393697,423,3,0
21023,393697,433,4,0
21014,393697,434,5,0
21020,393697,436,6,0
21012,393697,437,7,0
21018,393697,439,8,0
21016,393697,440,9,0
21103,393697,441,10,0
21088,393697,449,11,0
21100,393697,449,12,0
21402,393697,449,13,0
20964,393697,452,14,0
21097,393697,455,15,0
21397,393697,455,16,0
21215,393697,456,17,1
21209,393696,360,1,0
20197,393696,361,2,0
20111,393696,363,3,0
21023,393696,373,4,0
21014,393696,374,5,0
21020,393696,376,6,0
21012,393696,377,7,0
21018,393696,379,8,0
21016,393696,380,9,0
21103,393696,381,10,0
21088,393696,389,11,0
21100,393696,389,12,0
21402,393696,389,13,0
20964,393696,392,14,0
21097,393696,395,15,0
21397,393696,395,16,0
21215,393696,396,17,1
21215,393695,1212,1,0
21396,393695,1212,2,0
21096,393695,1212,3,0
20963,393695,1215,4,0
21401,393695,1217,5,0
20959,393695,1218,6,0
21087,393695,1219,7,0
21010,393695,1225,8,0
21017,393695,1226,9,0
21019,393695,1228,10,0
21013,393695,1230,11,0
21021,393695,1230,12,0
21015,393695,1232,13,0
20080,393695,1236,14,0
20110,393695,1247,15,0
20196,393695,1248,16,0
21212,393695,1250,17,1
21215,393694,912,1,0
21396,393694,912,2,0
21096,393694,912,3,0
20963,393694,915,4,0
21401,393694,917,5,0
20959,393694,918,6,0
21087,393694,919,7,0
21010,393694,925,8,0
21017,393694,926,9,0
21019,393694,928,10,0
21013,393694,930,11,0
21021,393694,930,12,0
21015,393694,932,13,0
20080,393694,936,14,0
20110,393694,947,15,0
20196,393694,948,16,0
21212,393694,950,17,1
21209,393699,570,1,0
20197,393699,571,2,0
20111,393699,573,3,0
21023,393699,583,4,0
21014,393699,584,5,0
21020,393699,586,6,0
21012,393699,587,7,0
21018,393699,589,8,0
21016,393699,590,9,0
21103,393699,591,10,0
21088,393699,599,11,0
21100,393699,599,12,0
21402,393699,599,13,0
20964,393699,602,14,0
21097,393699,605,15,0
21397,393699,605,16,0
21215,393699,606,17,1
21209,393698,510,1,0
20197,393698,511,2,0
20111,393698,513,3,0
21023,393698,523,4,0
21014,393698,524,5,0
21020,393698,526,6,0
21012,393698,527,7,0
21018,393698,529,8,0
21016,393698,530,9,0
21103,393698,531,10,0
21088,393698,539,11,0
21100,393698,539,12,0
21402,393698,539,13,0
20964,393698,542,14,0
21097,393698,545,15,0
21397,393698,545,16,0
21215,393698,546,17,1
21209,2380820,1170,1,0
20197,2380820,1171,2,0
20111,2380820,1173,3,0
21023,2380820,1183,4,0
21014,2380820,1184,5,0
21020,2380820,1186,6,0
21012,2380820,1187,7,0
21018,2380820,1189,8,0
21016,2380820,1190,9,0
21103,2380820,1191,10,0
21088,2380820,1199,11,0
21100,2380820,1199,12,0
21402,2380820,1199,13,0
20964,2380820,1202,14,0
21097,2380820,1205,15,0
21397,2380820,1205,16,0
21215,2380820,1206,17,1
21209,635242,1170,1,0
20197,635242,1171,2,0
20111,635242,1173,3,0
21023,635242,1183,4,0
21014,635242,1184,5,0
21020,635242,1186,6,0
21012,635242,1187,7,0
21018,635242,1189,8,0
21016,635242,1190,9,0
21103,635242,1191,10,0
21088,635242,1199,11,0
21100,635242,1199,12,0
21402,635242,1199,13,0
20964,635242,1202,14,0
21097,635242,1205,15,0
21397,635242,1205,16,0
21215,635242,1206,17,1
21215,635109,432,1,0
21396,635109,432,2,0
21096,635109,432,3,0
20963,635109,435,4,0
21401,635109,437,5,0
20959,635109,438,6,0
21087,635109,439,7,0
21010,635109,445,8,0
21017,635109,446,9,0
21019,635109,448,10,0
21013,635109,450,11,0
21021,635109,450,12,0
21015,635109,453,13,0
20080,635109,456,14,0
20110,635109,467,15,0
20196,635109,468,16,0
21212,635109,470,17,1
21215,635108,402,1,0
21396,635108,402,2,0
21096,635108,402,3,0
20963,635108,405,4,0
21401,635108,407,5,0
20959,635108,408,6,0
21087,635108,409,7,0
21010,635108,415,8,0
21017,635108,416,9,0
21019,635108,418,10,0
21013,635108,420,11,0
21021,635108,420,12,0
21015,635108,423,13,0
20080,635108,426,14,0
20110,635108,437,15,0
20196,635108,438,16,0
21212,635108,440,17,1
21215,635117,1152,1,0
21396,635117,1152,2,0
21096,635117,1152,3,0
20963,635117,1155,4,0
21401,635117,1157,5,0
20959,635117,1158,6,0
21087,635117,1159,7,0
21010,635117,1165,8,0
21017,635117,1166,9,0
21019,635117,1168,10,0
21013,635117,1170,11,0
21021,635117,1170,12,0
21015,635117,1173,13,0
20080,635117,1176,14,0
20110,635117,1187,15,0
20196,635117,1188,16,0
21212,635117,1190,17,1
21215,635116,1092,1,0
21396,635116,1092,2,0
21096,635116,1092,3,0
20963,635116,1095,4,0
21401,635116,1097,5,0
20959,635116,1098,6,0
21087,635116,1099,7,0
21010,635116,1105,8,0
21017,635116,1106,9,0
21019,635116,1108,10,0
21013,635116,1110,11,0
21021,635116,1110,12,0
21015,635116,1113,13,0
20080,635116,1116,14,0
20110,635116,1127,15,0
20196,635116,1128,16,0
21212,635116,1130,17,1
21215,635115,1032,1,0
21396,635115,1032,2,0
21096,635115,1032,3,0
20963,635115,1035,4,0
21401,635115,1037,5,0
20959,635115,1038,6,0
21087,635115,1039,7,0
21010,635115,1045,8,0
21017,635115,1046,9,0
21019,635115,1048,10,0
21013,635115,1050,11,0
21021,635115,1050,12,0
21015,635115,1053,13,0
20080,635115,1056,14,0
20110,635115,1067,15,0
20196,635115,1068,16,0
21212,635115,1070,17,1
21215,635114,972,1,0
21396,635114,972,2,0
21096,635114,972,3,0
20963,635114,975,4,0
21401,635114,977,5,0
20959,635114,978,6,0
21087,635114,979,7,0
21010,635114,985,8,0
21017,635114,986,9,0
21019,635114,988,10,0
21013,635114,990,11,0
21021,635114,990,12,0
21015,635114,993,13,0
20080,635114,996,14,0
20110,635114,1007,15,0
20196,635114,1008,16,0
21212,635114,1010,17,1
21215,635113,792,1,0
21396,635113,792,2,0
21096,635113,792,3,0
20963,635113,795,4,0
21401,635113,797,5,0
20959,635113,798,6,0
21087,635113,799,7,0
21010,635113,805,8,0
21017,635113,806,9,0
21019,635113,808,10,0
21013,635113,810,11,0
21021,635113,810,12,0
21015,635113,813,13,0
20080,635113,816,14,0
20110,635113,827,15,0
20196,635113,828,16,0
21212,635113,830,17,1
21215,635112,762,1,0
21396,635112,762,2,0
21096,635112,762,3,0
20963,635112,765,4,0
21401,635112,767,5,0
20959,635112,768,6,0
21087,635112,769,7,0
21010,635112,775,8,0
21017,635112,776,9,0
21019,635112,778,10,0
21013,635112,780,11,0
21021,635112,780,12,0
21015,635112,783,13,0
20080,635112,786,14,0
20110,635112,797,15,0
20196,635112,798,16,0
21212,635112,800,17,1
21215,635111,492,1,0
21396,635111,492,2,0
21096,635111,492,3,0
20963,635111,495,4,0
21401,635111,497,5,0
20959,635111,498,6,0
21087,635111,499,7,0
21010,635111,505,8,0
21017,635111,506,9,0
21019,635111,508,10,0
21013,635111,510,11,0
21021,635111,510,12,0
21015,635111,513,13,0
20080,635111,516,14,0
20110,635111,527,15,0
20196,635111,528,16,0
21212,635111,530,17,1
21215,635110,462,1,0
21396,635110,462,2,0
21096,635110,462,3,0
20963,635110,465,4,0
21401,635110,467,5,0
20959,635110,468,6,0
21087,635110,469,7,0
21010,635110,475,8,0
21017,635110,476,9,0
21019,635110,478,10,0
21013,635110,480,11,0
21021,635110,480,12,0
21015,635110,483,13,0
20080,635110,486,14,0
20110,635110,497,15,0
20196,635110,498,16,0
21212,635110,500,17,1
21209,635120,930,1,0
20197,635120,931,2,0
20111,635120,933,3,0
21023,635120,943,4,0
21014,635120,944,5,0
21020,635120,946,6,0
21012,635120,947,7,0
21018,635120,949,8,0
21016,635120,950,9,0
21103,635120,951,10,0
21088,635120,959,11,0
21100,635120,959,12,0
21402,635120,959,13,0
20964,635120,962,14,0
21097,635120,965,15,0
21397,635120,965,16,0
21215,635120,966,17,1
21215,635127,552,1,0
21396,635127,552,2,0
21096,635127,552,3,0
20963,635127,555,4,0
21401,635127,557,5,0
20959,635127,558,6,0
21087,635127,559,7,0
21010,635127,565,8,0
21017,635127,566,9,0
21019,635127,568,10,0
21013,635127,570,11,0
21021,635127,570,12,0
21015,635127,573,13,0
20080,635127,576,14,0
20110,635127,587,15,0
20196,635127,588,16,0
21212,635127,590,17,1
21215,635128,612,1,0
21396,635128,612,2,0
21096,635128,612,3,0
20963,635128,615,4,0
21401,635128,617,5,0
20959,635128,618,6,0
21087,635128,619,7,0
21010,635128,625,8,0
21017,635128,626,9,0
21019,635128,628,10,0
21013,635128,630,11,0
21021,635128,630,12,0
21015,635128,633,13,0
20080,635128,636,14,0
20110,635128,647,15,0
20196,635128,648,16,0
21212,635128,650,17,1
21215,635125,372,1,0
21396,635125,372,2,0
21096,635125,372,3,0
20963,635125,375,4,0
21401,635125,377,5,0
20959,635125,378,6,0
21087,635125,379,7,0
21010,635125,385,8,0
21017,635125,386,9,0
21019,635125,388,10,0
21013,635125,390,11,0
21021,635125,390,12,0
21015,635125,393,13,0
20080,635125,396,14,0
20110,635125,407,15,0
20196,635125,408,16,0
21212,635125,410,17,1
21215,635126,522,1,0
21396,635126,522,2,0
21096,635126,522,3,0
20963,635126,525,4,0
21401,635126,527,5,0
20959,635126,528,6,0
21087,635126,529,7,0
21010,635126,535,8,0
21017,635126,536,9,0
21019,635126,538,10,0
21013,635126,540,11,0
21021,635126,540,12,0
21015,635126,543,13,0
20080,635126,546,14,0
20110,635126,557,15,0
20196,635126,558,16,0
21212,635126,560,17,1
21209,635123,1110,1,0
20197,635123,1111,2,0
20111,635123,1113,3,0
21023,635123,1123,4,0
21014,635123,1124,5,0
21020,635123,1126,6,0
21012,635123,1127,7,0
21018,635123,1129,8,0
21016,635123,1130,9,0
21103,635123,1131,10,0
21088,635123,1139,11,0
21100,635123,1139,12,0
21402,635123,1139,13,0
20964,635123,1142,14,0
21097,635123,1145,15,0
21397,635123,1145,16,0
21215,635123,1146,17,1
21215,635124,304,1,0
21396,635124,304,2,0
21096,635124,304,3,0
20963,635124,307,4,0
21401,635124,309,5,0
20959,635124,310,6,0
21087,635124,311,7,0
21010,635124,317,8,0
21017,635124,318,9,0
21019,635124,320,10,0
21013,635124,322,11,0
21021,635124,322,12,0
21015,635124,325,13,0
20080,635124,328,14,0
20110,635124,339,15,0
20196,635124,340,16,0
21212,635124,342,17,1
21209,635121,990,1,0
20197,635121,991,2,0
20111,635121,993,3,0
21023,635121,1003,4,0
21014,635121,1004,5,0
21020,635121,1006,6,0
21012,635121,1007,7,0
21018,635121,1009,8,0
21016,635121,1010,9,0
21103,635121,1011,10,0
21088,635121,1019,11,0
21100,635121,1019,12,0
21402,635121,1019,13,0
20964,635121,1022,14,0
21097,635121,1025,15,0
21397,635121,1025,16,0
21215,635121,1026,17,1
21209,635122,1050,1,0
20197,635122,1051,2,0
20111,635122,1053,3,0
21023,635122,1063,4,0
21014,635122,1064,5,0
21020,635122,1066,6,0
21012,635122,1067,7,0
21018,635122,1069,8,0
21016,635122,1070,9,0
21103,635122,1071,10,0
21088,635122,1079,11,0
21100,635122,1079,12,0
21402,635122,1079,13,0
20964,635122,1082,14,0
21097,635122,1085,15,0
21397,635122,1085,16,0
21215,635122,1086,17,1
21209,635119,750,1,0
20197,635119,751,2,0
20111,635119,753,3,0
21023,635119,763,4,0
21014,635119,764,5,0
21020,635119,766,6,0
21012,635119,767,7,0
21018,635119,769,8,0
21016,635119,770,9,0
21103,635119,771,10,0
21088,635119,779,11,0
21100,635119,779,12,0
21402,635119,779,13,0
20964,635119,782,14,0
21097,635119,785,15,0
21397,635119,785,16,0
21215,635119,786,17,1
21209,635118,450,1,0
20197,635118,451,2,0
20111,635118,453,3,0
21023,635118,463,4,0
21014,635118,464,5,0
21020,635118,466,6,0
21012,635118,467,7,0
21018,635118,469,8,0
21016,635118,470,9,0
21103,635118,471,10,0
21088,635118,479,11,0
21100,635118,479,12,0
21402,635118,479,13,0
20964,635118,482,14,0
21097,635118,485,15,0
21397,635118,485,16,0
21215,635118,486,17,1
21215,635130,732,1,0
21396,635130,732,2,0
21096,635130,732,3,0
20963,635130,735,4,0
21401,635130,737,5,0
20959,635130,738,6,0
21087,635130,739,7,0
21010,635130,745,8,0
21017,635130,746,9,0
21019,635130,748,10,0
21013,635130,750,11,0
21021,635130,750,12,0
21015,635130,753,13,0
20080,635130,756,14,0
20110,635130,767,15,0
20196,635130,768,16,0
21212,635130,770,17,1
21215,635131,852,1,0
21396,635131,852,2,0
21096,635131,852,3,0
20963,635131,855,4,0
21401,635131,857,5,0
20959,635131,858,6,0
21087,635131,859,7,0
21010,635131,865,8,0
21017,635131,866,9,0
21019,635131,868,10,0
21013,635131,870,11,0
21021,635131,870,12,0
21015,635131,873,13,0
20080,635131,876,14,0
20110,635131,887,15,0
20196,635131,888,16,0
21212,635131,890,17,1
21209,635136,510,1,0
20197,635136,511,2,0
20111,635136,513,3,0
21023,635136,523,4,0
21014,635136,524,5,0
21020,635136,526,6,0
21012,635136,527,7,0
21018,635136,529,8,0
21016,635136,530,9,0
21103,635136,531,10,0
21088,635136,539,11,0
21100,635136,539,12,0
21402,635136,539,13,0
20964,635136,542,14,0
21097,635136,545,15,0
21397,635136,545,16,0
21215,635136,546,17,1
21209,635137,570,1,0
