arret_id,trajet_id,heure_depart,stop_sequence,terminus
20295,2354444,393,4,0
20017,2354444,393,5,0
20398,2354444,393,6,0
20400,2354444,394,7,0
20402,2354444,394,8,0
20404,2354444,395,9,0
20406,2354444,396,10,0
20408,2354444,396,11,0
20410,2354444,398,12,0
20413,2354444,399,13,0
20415,2354444,400,14,0
20417,2354444,400,15,0
20419,2354444,402,16,0
20421,2354444,403,17,0
20422,2354444,404,18,0
20424,2354444,405,19,0
20426,2354444,406,20,0
20428,2354444,406,21,0
21101,2354444,407,22,0
20430,2354444,409,23,0
20432,2354444,409,24,0
20435,2354444,410,25,0
20437,2354444,411,26,0
21081,2354444,411,27,0
20439,2354444,412,28,0
20441,2354444,413,29,0
20442,2354444,414,30,1
20011,2354449,859,1,0
20110,2354449,863,2,0
21191,2354449,866,3,0
20295,2354449,871,4,0
20017,2354449,871,5,0
20398,2354449,872,6,0
20400,2354449,873,7,0
20402,2354449,873,8,0
20404,2354449,875,9,0
20406,2354449,876,10,0
20408,2354449,876,11,0
20410,2354449,878,12,0
20413,2354449,879,13,0
20415,2354449,880,14,0
20417,2354449,880,15,0
20419,2354449,881,16,0
20421,2354449,882,17,0
20422,2354449,883,18,0
20424,2354449,884,19,0
20426,2354449,885,20,0
20428,2354449,885,21,0
21101,2354449,886,22,0
20430,2354449,888,23,0
20432,2354449,889,24,0
20435,2354449,889,25,0
20437,2354449,890,26,0
21081,2354449,891,27,0
20439,2354449,892,28,0
20441,2354449,893,29,0
20442,2354449,894,30,1
20442,2354448,515,1,0
20440,2354448,516,2,0
20438,2354448,516,3,0
21080,2354448,517,4,0
20436,2354448,518,5,0
20434,2354448,519,6,0
20433,2354448,519,7,0
20431,2354448,521,8,0
21102,2354448,522,9,0
20429,2354448,523,10,0
20427,2354448,523,11,0
20425,2354448,525,12,0
20423,2354448,526,13,0
20420,2354448,526,14,0
20418,2354448,528,15,0
20416,2354448,530,16,0
20414,2354448,531,17,0
20412,2354448,532,18,0
20411,2354448,533,19,0
20409,2354448,533,20,0
20407,2354448,535,21,0
20405,2354448,536,22,0
20403,2354448,537,23,0
20401,2354448,538,24,0
20399,2354448,539,25,0
20397,2354448,540,26,0
20296,2354448,542,27,0
20292,2354448,544,28,0
21190,2354448,547,29,0
21189,2354448,550,30,0
20011,2354448,552,31,1
20011,2354452,1092,1,0
20110,2354452,1096,2,0
21191,2354452,1099,3,0
20295,2354452,1104,4,0
20017,2354452,1104,5,0
20398,2354452,1105,6,0
20400,2354452,1106,7,0
20402,2354452,1107,8,0
20404,2354452,1108,9,0
20406,2354452,1110,10,0
20408,2354452,1110,11,0
20410,2354452,1112,12,0
20413,2354452,1113,13,0
20415,2354452,1114,14,0
20417,2354452,1114,15,0
20419,2354452,1116,16,0
20421,2354452,1117,17,0
20422,2354452,1118,18,0
20424,2354452,1119,19,0
20426,2354452,1120,20,0
20428,2354452,1120,21,0
21101,2354452,1121,22,0
20430,2354452,1123,23,0
20432,2354452,1124,24,0
20435,2354452,1124,25,0
20437,2354452,1126,26,0
21081,2354452,1126,27,0
20439,2354452,1127,28,0
20441,2354452,1129,29,0
20442,2354452,1130,30,1
20011,2354451,1006,1,0
20110,2354451,1010,2,0
21191,2354451,1013,3,0
20295,2354451,1018,4,0
20017,2354451,1018,5,0
20398,2354451,1019,6,0
20400,2354451,1020,7,0
20402,2354451,1021,8,0
20404,2354451,1022,9,0
20406,2354451,1024,10,0
20408,2354451,1024,11,0
20410,2354451,1026,12,0
20413,2354451,1027,13,0
20415,2354451,1028,14,0
20417,2354451,1028,15,0
20419,2354451,1030,16,0
20421,2354451,1031,17,0
20422,2354451,1032,18,0
20424,2354451,1033,19,0
20426,2354451,1034,20,0
20428,2354451,1034,21,0
21101,2354451,1035,22,0
20430,2354451,1037,23,0
20432,2354451,1038,24,0
20435,2354451,1038,25,0
20437,2354451,1040,26,0
21081,2354451,1040,27,0
20439,2354451,1041,28,0
20441,2354451,1043,29,0
20442,2354451,1044,30,1
20442,2354454,1210,1,0
20440,2354454,1210,2,0
20438,2354454,1211,3,0
21080,2354454,1212,4,0
20436,2354454,1212,5,0
20434,2354454,1213,6,0
20433,2354454,1214,7,0
20431,2354454,1215,8,0
21102,2354454,1216,9,0
20429,2354454,1216,10,0
20427,2354454,1217,11,0
20425,2354454,1218,12,0
20423,2354454,1218,13,0
20420,2354454,1219,14,0
20418,2354454,1221,15,0
20416,2354454,1222,16,0
20414,2354454,1223,17,0
20412,2354454,1224,18,0
20411,2354454,1225,19,0
20409,2354454,1225,20,0
20407,2354454,1227,21,0
20405,2354454,1227,22,0
20403,2354454,1228,23,0
20401,2354454,1228,24,0
20399,2354454,1229,25,0
20397,2354454,1230,26,0
20296,2354454,1231,27,0
20292,2354454,1233,28,0
21190,2354454,1235,29,0
21189,2354454,1237,30,0
20011,2354454,1239,31,1
20011,2354453,1173,1,0
20110,2354453,1177,2,0
21191,2354453,1180,3,0
20295,2354453,1184,4,0
20017,2354453,1184,5,0
20398,2354453,1185,6,0
20400,2354453,1185,7,0
20402,2354453,1186,8,0
20404,2354453,1187,9,0
20406,2354453,1188,10,0
20408,2354453,1188,11,0
20410,2354453,1190,12,0
20413,2354453,1191,13,0
20415,2354453,1192,14,0
20417,2354453,1192,15,0
20419,2354453,1193,16,0
20421,2354453,1194,17,0
20422,2354453,1195,18,0
20424,2354453,1196,19,0
20426,2354453,1196,20,0
20428,2354453,1197,21,0
21101,2354453,1197,22,0
20430,2354453,1199,23,0
20432,2354453,1200,24,0
20435,2354453,1200,25,0
20437,2354453,1201,26,0
21081,2354453,1202,27,0
20439,2354453,1203,28,0
20441,2354453,1204,29,0
20442,2354453,1205,30,1
20442,2354456,1050,1,0
20440,2354456,1050,2,0
20438,2354456,1051,3,0
21080,2354456,1052,4,0
20436,2354456,1052,5,0
20434,2354456,1053,6,0
20433,2354456,1054,7,0
20431,2354456,1055,8,0
21102,2354456,1056,9,0
20429,2354456,1057,10,0
20427,2354456,1057,11,0
20425,2354456,1059,12,0
20423,2354456,1060,13,0
20420,2354456,1060,14,0
20418,2354456,1062,15,0
20416,2354456,1064,16,0
20414,2354456,1065,17,0
20412,2354456,1066,18,0
20411,2354456,1067,19,0
20409,2354456,1067,20,0
20407,2354456,1069,21,0
20405,2354456,1070,22,0
20403,2354456,1071,23,0
20401,2354456,1072,24,0
20399,2354456,1073,25,0
20397,2354456,1074,26,0
20296,2354456,1076,27,0
20292,2354456,1078,28,0
21190,2354456,1081,29,0
21189,2354456,1084,30,0
20011,2354456,1086,31,1
20442,2354455,1135,1,0
20440,2354455,1135,2,0
20438,2354455,1136,3,0
21080,2354455,1137,4,0
20436,2354455,1137,5,0
20434,2354455,1138,6,0
20433,2354455,1139,7,0
20431,2354455,1140,8,0
21102,2354455,1141,9,0
20429,2354455,1142,10,0
20427,2354455,1142,11,0
20425,2354455,1144,12,0
20423,2354455,1144,13,0
20420,2354455,1145,14,0
20418,2354455,1147,15,0
20416,2354455,1148,16,0
20414,2354455,1149,17,0
20412,2354455,1150,18,0
20411,2354455,1151,19,0
20409,2354455,1151,20,0
20407,2354455,1153,21,0
20405,2354455,1153,22,0
20403,2354455,1154,23,0
20401,2354455,1155,24,0
20399,2354455,1156,25,0
20397,2354455,1157,26,0
20296,2354455,1158,27,0
20292,2354455,1160,28,0
21190,2354455,1163,29,0
21189,2354455,1166,30,0
20011,2354455,1168,31,1
20442,2354458,884,1,0
20440,2354458,884,2,0
20438,2354458,885,3,0
21080,2354458,886,4,0
20436,2354458,886,5,0
20434,2354458,887,6,0
20433,2354458,888,7,0
20431,2354458,889,8,0
21102,2354458,890,9,0
20429,2354458,891,10,0
20427,2354458,891,11,0
20425,2354458,893,12,0
20423,2354458,893,13,0
20420,2354458,894,14,0
20418,2354458,896,15,0
20416,2354458,897,16,0
20414,2354458,898,17,0
20412,2354458,899,18,0
20411,2354458,900,19,0
20409,2354458,900,20,0
20407,2354458,902,21,0
20405,2354458,902,22,0
20403,2354458,903,23,0
20401,2354458,904,24,0
20399,2354458,905,25,0
20397,2354458,906,26,0
20296,2354458,907,27,0
20292,2354458,909,28,0
21190,2354458,912,29,0
21189,2354458,915,30,0
20011,2354458,917,31,1
20442,2354457,967,1,0
20440,2354457,967,2,0
20438,2354457,968,3,0
21080,2354457,969,4,0
20436,2354457,969,5,0
20434,2354457,970,6,0
20433,2354457,971,7,0
20431,2354457,972,8,0
21102,2354457,973,9,0
20429,2354457,974,10,0
20427,2354457,974,11,0
20425,2354457,976,12,0
20423,2354457,976,13,0
20420,2354457,977,14,0
20418,2354457,979,15,0
20416,2354457,980,16,0
20414,2354457,981,17,0
20412,2354457,982,18,0
20411,2354457,983,19,0
20409,2354457,983,20,0
20407,2354457,985,21,0
20405,2354457,986,22,0
20403,2354457,987,23,0
20401,2354457,987,24,0
20399,2354457,989,25,0
20397,2354457,989,26,0
20296,2354457,991,27,0
20292,2354457,993,28,0
21190,2354457,996,29,0
21189,2354457,999,30,0
20011,2354457,1001,31,1
20442,2354459,819,1,0
20440,2354459,820,2,0
20438,2354459,820,3,0
21080,2354459,821,4,0
20436,2354459,822,5,0
20434,2354459,823,6,0
20433,2354459,823,7,0
20431,2354459,825,8,0
21102,2354459,826,9,0
20429,2354459,827,10,0
20427,2354459,827,11,0
20425,2354459,829,12,0
20423,2354459,829,13,0
20420,2354459,830,14,0
20418,2354459,832,15,0
20416,2354459,833,16,0
20414,2354459,834,17,0
20412,2354459,835,18,0
20411,2354459,836,19,0
20409,2354459,836,20,0
20407,2354459,838,21,0
20405,2354459,838,22,0
20403,2354459,839,23,0
20401,2354459,840,24,0
20399,2354459,841,25,0
20397,2354459,842,26,0
20296,2354459,843,27,0
20292,2354459,845,28,0
21190,2354459,848,29,0
21189,2354459,851,30,0
20011,2354459,853,31,1
20011,2354450,922,1,0
20110,2354450,926,2,0
21191,2354450,929,3,0
20295,2354450,934,4,0
20017,2354450,934,5,0
20398,2354450,935,6,0
20400,2354450,936,7,0
20402,2354450,936,8,0
20404,2354450,938,9,0
20406,2354450,939,10,0
20408,2354450,939,11,0
20410,2354450,941,12,0
20413,2354450,942,13,0
20415,2354450,943,14,0
20417,2354450,943,15,0
20419,2354450,944,16,0
20421,2354450,945,17,0
20422,2354450,946,18,0
20424,2354450,947,19,0
20426,2354450,948,20,0
20428,2354450,948,21,0
21101,2354450,949,22,0
20430,2354450,951,23,0
20432,2354450,952,24,0
20435,2354450,952,25,0
20437,2354450,953,26,0
21081,2354450,954,27,0
20439,2354450,955,28,0
20441,2354450,956,29,0
20442,2354450,957,30,1
20011,1867836,1209,1,0
20110,1867836,1212,2,0
21191,1867836,1215,3,0
20295,1867836,1219,4,0
20017,1867836,1219,5,0
20398,1867836,1220,6,0
20400,1867836,1220,7,0
20402,1867836,1221,8,0
20404,1867836,1222,9,0
20406,1867836,1223,10,0
20408,1867836,1223,11,0
20410,1867836,1225,12,0
20413,1867836,1225,13,0
20415,1867836,1226,14,0
20417,1867836,1226,15,0
20419,1867836,1227,16,0
20421,1867836,1228,17,0
20422,1867836,1229,18,0
20424,1867836,1230,19,0
20426,1867836,1231,20,0
20428,1867836,1231,21,0
21101,1867836,1232,22,0
20430,1867836,1234,23,0
20432,1867836,1235,24,0
20435,1867836,1235,25,0
20437,1867836,1236,26,0
21081,1867836,1237,27,0
20439,1867836,1238,28,0
20441,1867836,1239,29,0
20442,1867836,1240,30,1
20442,1867835,1188,1,0
20440,1867835,1188,2,0
20438,1867835,1189,3,0
21080,1867835,1190,4,0
20436,1867835,1190,5,0
20434,1867835,1191,6,0
20433,1867835,1192,7,0
20431,1867835,1193,8,0
21102,1867835,1194,9,0
20429,1867835,1194,10,0
20427,1867835,1195,11,0
20425,1867835,1196,12,0
20423,1867835,1196,13,0
20420,1867835,1197,14,0
20418,1867835,1198,15,0
20416,1867835,1199,16,0
20414,1867835,1200,17,0
20412,1867835,1200,18,0
20411,1867835,1201,19,0
20409,1867835,1201,20,0
20407,1867835,1203,21,0
20405,1867835,1203,22,0
20403,1867835,1204,23,0
20401,1867835,1205,24,0
20399,1867835,1206,25,0
20397,1867835,1207,26,0
20296,1867835,1208,27,0
20292,1867835,1210,28,0
21190,1867835,1212,29,0
21189,1867835,1214,30,0
20011,1867835,1216,31,1
20442,1867834,1169,1,0
20440,1867834,1169,2,0
20438,1867834,1170,3,0
21080,1867834,1171,4,0
20436,1867834,1171,5,0
20434,1867834,1172,6,0
20433,1867834,1173,7,0
20431,1867834,1174,8,0
21102,1867834,1175,9,0
20429,1867834,1175,10,0
20427,1867834,1176,11,0
20425,1867834,1177,12,0
20423,1867834,1177,13,0
20420,1867834,1178,14,0
20418,1867834,1179,15,0
20416,1867834,1180,16,0
20414,1867834,1181,17,0
20412,1867834,1181,18,0
20411,1867834,1182,19,0
20409,1867834,1182,20,0
20407,1867834,1184,21,0
20405,1867834,1184,22,0
20403,1867834,1185,23,0
20401,1867834,1186,24,0
20399,1867834,1187,25,0
20397,1867834,1188,26,0
20296,1867834,1189,27,0
20292,1867834,1191,28,0
21190,1867834,1193,29,0
21189,1867834,1195,30,0
20011,1867834,1197,31,1
20442,1867833,1142,1,0
20440,1867833,1142,2,0
20438,1867833,1143,3,0
21080,1867833,1144,4,0
20436,1867833,1144,5,0
20434,1867833,1145,6,0
20433,1867833,1146,7,0
20431,1867833,1147,8,0
21102,1867833,1148,9,0
20429,1867833,1148,10,0
20427,1867833,1149,11,0
20425,1867833,1150,12,0
20423,1867833,1150,13,0
20420,1867833,1151,14,0
20418,1867833,1152,15,0
20416,1867833,1153,16,0
20414,1867833,1154,17,0
20412,1867833,1154,18,0
20411,1867833,1155,19,0
20409,1867833,1155,20,0
20407,1867833,1157,21,0
20405,1867833,1157,22,0
20403,1867833,1158,23,0
20401,1867833,1159,24,0
20399,1867833,1160,25,0
20397,1867833,1161,26,0
20296,1867833,1162,27,0
20292,1867833,1164,28,0
21190,1867833,1166,29,0
21189,1867833,1168,30,0
20011,1867833,1170,31,1
20011,1867837,363,1,0
20110,1867837,365,2,0
21191,1867837,368,3,0
20295,1867837,371,4,0
20017,1867837,371,5,0
20398,1867837,371,6,0
20400,1867837,372,7,0
20402,1867837,372,8,0
20404,1867837,373,9,0
20406,1867837,374,10,0
20408,1867837,374,11,0
20410,1867837,376,12,0
20413,1867837,376,13,0
20415,1867837,377,14,0
20417,1867837,377,15,0
20419,1867837,378,16,0
20421,1867837,379,17,0
20422,1867837,379,18,0
20424,1867837,380,19,0
20426,1867837,381,20,0
20428,1867837,381,21,0
21101,1867837,382,22,0
20430,1867837,384,23,0
20432,1867837,385,24,0
20435,1867837,385,25,0
20437,1867837,386,26,0
21081,1867837,387,27,0
20439,1867837,388,28,0
20441,1867837,389,29,0
20442,1867837,390,30,1
20442,1867831,1095,1,0
20440,1867831,1095,2,0
20438,1867831,1096,3,0
21080,1867831,1097,4,0
20436,1867831,1097,5,0
20434,1867831,1098,6,0
20433,1867831,1099,7,0
20431,1867831,1100,8,0
21102,1867831,1101,9,0
20429,1867831,1102,10,0
20427,1867831,1102,11,0
20425,1867831,1104,12,0
20423,1867831,1104,13,0
20420,1867831,1105,14,0
20418,1867831,1107,15,0
20416,1867831,1108,16,0
20414,1867831,1109,17,0
20412,1867831,1109,18,0
20411,1867831,1110,19,0
20409,1867831,1110,20,0
20407,1867831,1112,21,0
20405,1867831,1112,22,0
20403,1867831,1113,23,0
20401,1867831,1114,24,0
20399,1867831,1115,25,0
20397,1867831,1116,26,0
20296,1867831,1117,27,0
20292,1867831,1119,28,0
21190,1867831,1121,29,0
21189,1867831,1124,30,0
20011,1867831,1126,31,1
20442,1867832,1116,1,0
20440,1867832,1116,2,0
20438,1867832,1117,3,0
21080,1867832,1118,4,0
20436,1867832,1118,5,0
20434,1867832,1119,6,0
20433,1867832,1120,7,0
20431,1867832,1121,8,0
21102,1867832,1122,9,0
20429,1867832,1123,10,0
20427,1867832,1123,11,0
20425,1867832,1125,12,0
20423,1867832,1125,13,0
20420,1867832,1126,14,0
20418,1867832,1128,15,0
20416,1867832,1129,16,0
20414,1867832,1130,17,0
20412,1867832,1130,18,0
20411,1867832,1131,19,0
20409,1867832,1131,20,0
20407,1867832,1133,21,0
20405,1867832,1133,22,0
20403,1867832,1134,23,0
20401,1867832,1135,24,0
20399,1867832,1136,25,0
20397,1867832,1137,26,0
20296,1867832,1138,27,0
20292,1867832,1140,28,0
21190,1867832,1142,29,0
21189,1867832,1145,30,0
20011,1867832,1147,31,1
20442,1867830,1068,1,0
20440,1867830,1068,2,0
20438,1867830,1069,3,0
21080,1867830,1070,4,0
20436,1867830,1070,5,0
20434,1867830,1071,6,0
20433,1867830,1072,7,0
20431,1867830,1073,8,0
21102,1867830,1074,9,0
20429,1867830,1075,10,0
20427,1867830,1075,11,0
20425,1867830,1077,12,0
20423,1867830,1077,13,0
20420,1867830,1078,14,0
20418,1867830,1080,15,0
20416,1867830,1081,16,0
20414,1867830,1082,17,0
20412,1867830,1082,18,0
20411,1867830,1083,19,0
20409,1867830,1083,20,0
20407,1867830,1085,21,0
20405,1867830,1085,22,0
20403,1867830,1086,23,0
20401,1867830,1087,24,0
20399,1867830,1088,25,0
20397,1867830,1089,26,0
20296,1867830,1090,27,0
20292,1867830,1092,28,0
21190,1867830,1094,29,0
21189,1867830,1097,30,0
20011,1867830,1099,31,1
20442,1867823,875,1,0
20440,1867823,875,2,0
20438,1867823,876,3,0
21080,1867823,877,4,0
20436,1867823,877,5,0
20434,1867823,878,6,0
20433,1867823,879,7,0
20431,1867823,880,8,0
21102,1867823,881,9,0
20429,1867823,882,10,0
20427,1867823,882,11,0
20425,1867823,884,12,0
20423,1867823,884,13,0
20420,1867823,885,14,0
20418,1867823,887,15,0
20416,1867823,888,16,0
20414,1867823,889,17,0
20412,1867823,889,18,0
20411,1867823,890,19,0
20409,1867823,890,20,0
20407,1867823,892,21,0
20405,1867823,892,22,0
20403,1867823,893,23,0
20401,1867823,894,24,0
20399,1867823,895,25,0
20397,1867823,896,26,0
20296,1867823,897,27,0
20292,1867823,899,28,0
21190,1867823,901,29,0
21189,1867823,904,30,0
20011,1867823,906,31,1
20442,1867822,846,1,0
20440,1867822,847,2,0
20438,1867822,848,3,0
21080,1867822,849,4,0
20436,1867822,849,5,0
20434,1867822,851,6,0
20433,1867822,851,7,0
20431,1867822,853,8,0
21102,1867822,854,9,0
20429,1867822,855,10,0
20427,1867822,855,11,0
20425,1867822,857,12,0
20423,1867822,857,13,0
20420,1867822,858,14,0
20418,1867822,860,15,0
20416,1867822,861,16,0
20414,1867822,862,17,0
20412,1867822,862,18,0
20411,1867822,863,19,0
20409,1867822,863,20,0
20407,1867822,865,21,0
20405,1867822,865,22,0
20403,1867822,866,23,0
20401,1867822,867,24,0
20399,1867822,868,25,0
20397,1867822,869,26,0
20296,1867822,870,27,0
20292,1867822,872,28,0
21190,1867822,874,29,0
21189,1867822,877,30,0
20011,1867822,879,31,1
20442,1867825,930,1,0
20440,1867825,930,2,0
20438,1867825,931,3,0
21080,1867825,932,4,0
20436,1867825,932,5,0
20434,1867825,933,6,0
20433,1867825,934,7,0
20431,1867825,935,8,0
21102,1867825,936,9,0
20429,1867825,937,10,0
20427,1867825,937,11,0
20425,1867825,939,12,0
20423,1867825,939,13,0
20420,1867825,940,14,0
20418,1867825,942,15,0
20416,1867825,943,16,0
20414,1867825,944,17,0
20412,1867825,944,18,0
20411,1867825,945,19,0
20409,1867825,945,20,0
20407,1867825,947,21,0
20405,1867825,947,22,0
20403,1867825,948,23,0
20401,1867825,949,24,0
20399,1867825,950,25,0
20397,1867825,951,26,0
20296,1867825,952,27,0
20292,1867825,954,28,0
21190,1867825,956,29,0
21189,1867825,959,30,0
20011,1867825,961,31,1
20442,1867824,903,1,0
20440,1867824,903,2,0
20438,1867824,904,3,0
21080,1867824,905,4,0
20436,1867824,905,5,0
20434,1867824,906,6,0
20433,1867824,907,7,0
20431,1867824,908,8,0
21102,1867824,909,9,0
20429,1867824,910,10,0
20427,1867824,910,11,0
20425,1867824,912,12,0
20423,1867824,912,13,0
20420,1867824,913,14,0
20418,1867824,915,15,0
20416,1867824,916,16,0
20414,1867824,917,17,0
20412,1867824,917,18,0
20411,1867824,918,19,0
20409,1867824,918,20,0
20407,1867824,920,21,0
20405,1867824,920,22,0
20403,1867824,921,23,0
20401,1867824,922,24,0
20399,1867824,923,25,0
20397,1867824,924,26,0
20296,1867824,925,27,0
20292,1867824,927,28,0
21190,1867824,929,29,0
21189,1867824,932,30,0
20011,1867824,934,31,1
20442,1867827,989,1,0
20440,1867827,989,2,0
20438,1867827,990,3,0
21080,1867827,991,4,0
20436,1867827,991,5,0
20434,1867827,992,6,0
20433,1867827,993,7,0
20431,1867827,994,8,0
21102,1867827,995,9,0
20429,1867827,996,10,0
20427,1867827,996,11,0
20425,1867827,998,12,0
20423,1867827,998,13,0
20420,1867827,999,14,0
20418,1867827,1001,15,0
20416,1867827,1002,16,0
20414,1867827,1003,17,0
20412,1867827,1003,18,0
20411,1867827,1004,19,0
20409,1867827,1004,20,0
20407,1867827,1006,21,0
20405,1867827,1006,22,0
20403,1867827,1007,23,0
20401,1867827,1008,24,0
20399,1867827,1009,25,0
20397,1867827,1010,26,0
20296,1867827,1011,27,0
20292,1867827,1013,28,0
21190,1867827,1015,29,0
21189,1867827,1018,30,0
20011,1867827,1020,31,1
20442,1867826,958,1,0
20440,1867826,958,2,0
20438,1867826,959,3,0
21080,1867826,960,4,0
20436,1867826,960,5,0
20434,1867826,961,6,0
20433,1867826,962,7,0
20431,1867826,963,8,0
21102,1867826,964,9,0
20429,1867826,965,10,0
20427,1867826,965,11,0
20425,1867826,967,12,0
20423,1867826,967,13,0
20420,1867826,968,14,0
20418,1867826,970,15,0
20416,1867826,971,16,0
20414,1867826,972,17,0
20412,1867826,972,18,0
20411,1867826,973,19,0
20409,1867826,973,20,0
20407,1867826,975,21,0
20405,1867826,975,22,0
20403,1867826,976,23,0
20401,1867826,977,24,0
20399,1867826,978,25,0
20397,1867826,979,26,0
20296,1867826,980,27,0
20292,1867826,982,28,0
21190,1867826,984,29,0
21189,1867826,987,30,0
20011,1867826,989,31,1
20442,1867829,1040,1,0
20440,1867829,1040,2,0
20438,1867829,1041,3,0
21080,1867829,1042,4,0
20436,1867829,1042,5,0
20434,1867829,1043,6,0
20433,1867829,1044,7,0
20431,1867829,1045,8,0
21102,1867829,1046,9,0
20429,1867829,1047,10,0
20427,1867829,1047,11,0
20425,1867829,1049,12,0
20423,1867829,1049,13,0
20420,1867829,1050,14,0
20418,1867829,1052,15,0
20416,1867829,1053,16,0
20414,1867829,1054,17,0
20412,1867829,1054,18,0
20411,1867829,1055,19,0
20409,1867829,1055,20,0
20407,1867829,1057,21,0
20405,1867829,1057,22,0
20403,1867829,1058,23,0
20401,1867829,1059,24,0
20399,1867829,1060,25,0
20397,1867829,1061,26,0
20296,1867829,1062,27,0
20292,1867829,1064,28,0
21190,1867829,1066,29,0
21189,1867829,1069,30,0
20011,1867829,1071,31,1
20442,1867828,1013,1,0
20440,1867828,1013,2,0
20438,1867828,1014,3,0
21080,1867828,1015,4,0
20436,1867828,1015,5,0
20434,1867828,1016,6,0
20433,1867828,1017,7,0
20431,1867828,1018,8,0
21102,1867828,1019,9,0
20429,1867828,1020,10,0
20427,1867828,1020,11,0
20425,1867828,1022,12,0
20423,1867828,1022,13,0
20420,1867828,1023,14,0
20418,1867828,1025,15,0
20416,1867828,1026,16,0
20414,1867828,1027,17,0
20412,1867828,1027,18,0
20411,1867828,1028,19,0
20409,1867828,1028,20,0
20407,1867828,1030,21,0
20405,1867828,1030,22,0
20403,1867828,1031,23,0
20401,1867828,1032,24,0
20399,1867828,1033,25,0
20397,1867828,1034,26,0
20296,1867828,1035,27,0
20292,1867828,1037,28,0
21190,1867828,1039,29,0
21189,1867828,1042,30,0
20011,1867828,1044,31,1
20442,1867820,793,1,0
20440,1867820,794,2,0
20438,1867820,795,3,0
21080,1867820,796,4,0
20436,1867820,796,5,0
20434,1867820,798,6,0
20433,1867820,798,7,0
20431,1867820,800,8,0
21102,1867820,801,9,0
20429,1867820,802,10,0
20427,1867820,802,11,0
20425,1867820,804,12,0
20423,1867820,804,13,0
20420,1867820,805,14,0
20418,1867820,807,15,0
20416,1867820,808,16,0
20414,1867820,809,17,0
20412,1867820,809,18,0
20411,1867820,810,19,0
20409,1867820,810,20,0
20407,1867820,812,21,0
20405,1867820,812,22,0
20403,1867820,813,23,0
20401,1867820,814,24,0
20399,1867820,815,25,0
20397,1867820,816,26,0
20296,1867820,817,27,0
20292,1867820,819,28,0
21190,1867820,821,29,0
21189,1867820,824,30,0
20011,1867820,826,31,1
20442,1867821,818,1,0
20440,1867821,819,2,0
20438,1867821,820,3,0
21080,1867821,821,4,0
20436,1867821,821,5,0
20434,1867821,823,6,0
20433,1867821,823,7,0
20431,1867821,825,8,0
21102,1867821,826,9,0
20429,1867821,827,10,0
20427,1867821,827,11,0
20425,1867821,829,12,0
20423,1867821,829,13,0
20420,1867821,830,14,0
20418,1867821,832,15,0
20416,1867821,833,16,0
20414,1867821,834,17,0
20412,1867821,834,18,0
20411,1867821,835,19,0
20409,1867821,835,20,0
20407,1867821,837,21,0
20405,1867821,837,22,0
20403,1867821,838,23,0
20401,1867821,839,24,0
20399,1867821,840,25,0
20397,1867821,841,26,0
20296,1867821,842,27,0
20292,1867821,844,28,0
21190,1867821,846,29,0
21189,1867821,849,30,0
20011,1867821,851,31,1
20442,1867818,739,1,0
20440,1867818,739,2,0
20438,1867818,740,3,0
21080,1867818,741,4,0
20436,1867818,741,5,0
20434,1867818,742,6,0
20433,1867818,743,7,0
20431,1867818,744,8,0
21102,1867818,745,9,0
20429,1867818,745,10,0
20427,1867818,746,11,0
20425,1867818,747,12,0
20423,1867818,747,13,0
20420,1867818,748,14,0
20418,1867818,750,15,0
20416,1867818,751,16,0
20414,1867818,752,17,0
20412,1867818,752,18,0
20411,1867818,753,19,0
20409,1867818,753,20,0
20407,1867818,755,21,0
20405,1867818,755,22,0
20403,1867818,756,23,0
20401,1867818,757,24,0
20399,1867818,758,25,0
20397,1867818,759,26,0
20296,1867818,760,27,0
20292,1867818,762,28,0
21190,1867818,764,29,0
21189,1867818,767,30,0
20011,1867818,769,31,1
20442,1867817,711,1,0
20440,1867817,711,2,0
20438,1867817,712,3,0
21080,1867817,713,4,0
20436,1867817,713,5,0
20434,1867817,714,6,0
20433,1867817,715,7,0
20431,1867817,716,8,0
21102,1867817,717,9,0
20429,1867817,717,10,0
20427,1867817,718,11,0
20425,1867817,719,12,0
20423,1867817,719,13,0
20420,1867817,720,14,0
20418,1867817,722,15,0
20416,1867817,723,16,0
20414,1867817,724,17,0
20412,1867817,724,18,0
20411,1867817,725,19,0
20409,1867817,725,20,0
20407,1867817,727,21,0
20405,1867817,727,22,0
20403,1867817,728,23,0
20401,1867817,729,24,0
20399,1867817,730,25,0
20397,1867817,731,26,0
20296,1867817,732,27,0
20292,1867817,734,28,0
21190,1867817,736,29,0
21189,1867817,739,30,0
20011,1867817,741,31,1
20442,1867816,684,1,0
20440,1867816,684,2,0
20438,1867816,685,3,0
21080,1867816,686,4,0
20436,1867816,686,5,0
20434,1867816,687,6,0
20433,1867816,688,7,0
20431,1867816,689,8,0
21102,1867816,690,9,0
20429,1867816,690,10,0
20427,1867816,691,11,0
20425,1867816,692,12,0
20423,1867816,692,13,0
20420,1867816,693,14,0
20418,1867816,695,15,0
20416,1867816,696,16,0
20414,1867816,697,17,0
20412,1867816,697,18,0
20411,1867816,698,19,0
20409,1867816,698,20,0
20407,1867816,700,21,0
20405,1867816,700,22,0
20403,1867816,701,23,0
20401,1867816,702,24,0
20399,1867816,703,25,0
