arret_id,trajet_id,heure_depart,stop_sequence,terminus
21229,393899,1072,16,0
20291,393899,1076,17,0
20196,393899,1078,18,0
21206,393899,1080,19,1
21207,393935,778,1,0
20197,393935,779,2,0
20111,393935,781,3,0
21230,393935,785,4,0
20669,393935,790,5,0
20195,393935,791,6,0
20193,393935,793,7,0
20679,393935,794,8,0
20812,393935,794,9,0
20783,393935,797,10,0
20781,393935,798,11,0
20779,393935,800,12,0
20856,393935,801,13,0
20777,393935,802,14,0
20775,393935,804,15,0
20773,393935,805,16,0
20771,393935,805,17,0
20769,393935,806,18,1
20769,393933,1190,1,0
20770,393933,1190,2,0
20772,393933,1190,3,0
20774,393933,1190,4,0
20776,393933,1191,5,0
21245,393933,1193,6,0
20855,393933,1194,7,0
20778,393933,1195,8,0
20780,393933,1196,9,0
20782,393933,1198,10,0
20811,393933,1202,11,0
20678,393933,1203,12,0
20192,393933,1203,13,0
20194,393933,1204,14,0
20165,393933,1206,15,0
20024,393933,1207,16,0
21229,393933,1209,17,0
20291,393933,1213,18,0
20196,393933,1215,19,0
21206,393933,1217,20,1
21207,393934,1250,1,0
20197,393934,1251,2,0
20111,393934,1253,3,0
21230,393934,1257,4,0
20669,393934,1262,5,0
20195,393934,1263,6,0
20193,393934,1265,7,0
20679,393934,1266,8,0
20812,393934,1266,9,0
20783,393934,1269,10,0
20781,393934,1270,11,0
20779,393934,1272,12,0
20856,393934,1272,13,0
21245,393934,1274,14,0
20777,393934,1275,15,0
20775,393934,1276,16,0
20773,393934,1277,17,0
20771,393934,1277,18,0
20769,393934,1278,19,1
20769,393931,1123,1,0
20770,393931,1123,2,0
20772,393931,1123,3,0
20774,393931,1123,4,0
20776,393931,1124,5,0
21245,393931,1126,6,0
20855,393931,1127,7,0
20778,393931,1128,8,0
20780,393931,1129,9,0
20782,393931,1131,10,0
20811,393931,1135,11,0
20678,393931,1136,12,0
20192,393931,1136,13,0
20194,393931,1137,14,0
20165,393931,1139,15,0
20024,393931,1140,16,0
21229,393931,1142,17,0
20291,393931,1146,18,0
20196,393931,1148,19,0
21206,393931,1150,20,1
21207,393932,1155,1,0
20197,393932,1156,2,0
20111,393932,1158,3,0
21230,393932,1162,4,0
20669,393932,1167,5,0
20195,393932,1168,6,0
20193,393932,1170,7,0
20679,393932,1171,8,0
20812,393932,1171,9,0
20783,393932,1174,10,0
20781,393932,1175,11,0
20779,393932,1177,12,0
20856,393932,1177,13,0
21245,393932,1179,14,0
20777,393932,1180,15,0
20775,393932,1181,16,0
20773,393932,1182,17,0
20771,393932,1182,18,0
20769,393932,1183,19,1
20769,393930,780,1,0
20770,393930,780,2,0
20772,393930,780,3,0
20774,393930,781,4,0
20776,393930,782,5,0
20855,393930,783,6,0
20778,393930,785,7,0
20780,393930,786,8,0
20782,393930,788,9,0
20811,393930,792,10,0
20678,393930,793,11,0
20192,393930,793,12,0
20194,393930,794,13,0
20165,393930,796,14,0
20024,393930,797,15,0
21229,393930,799,16,0
20291,393930,803,17,0
20196,393930,805,18,0
21206,393930,807,19,1
20769,393922,410,1,0
20770,393922,410,2,0
20772,393922,410,3,0
20774,393922,410,4,0
20776,393922,411,5,0
21245,393922,413,6,0
20855,393922,414,7,0
20778,393922,415,8,0
20780,393922,416,9,0
20782,393922,418,10,0
20811,393922,422,11,0
20678,393922,423,12,0
20192,393922,423,13,0
20194,393922,424,14,0
20165,393922,426,15,0
20024,393922,427,16,0
21229,393922,429,17,0
20291,393922,433,18,0
20196,393922,435,19,0
21206,393922,437,20,1
20769,393923,470,1,0
20770,393923,470,2,0
20772,393923,470,3,0
20774,393923,470,4,0
20776,393923,471,5,0
21245,393923,473,6,0
20855,393923,474,7,0
20778,393923,475,8,0
20780,393923,476,9,0
20782,393923,478,10,0
20811,393923,482,11,0
20678,393923,483,12,0
20192,393923,483,13,0
20194,393923,484,14,0
20165,393923,486,15,0
20024,393923,487,16,0
21229,393923,489,17,0
20291,393923,493,18,0
20196,393923,495,19,0
21206,393923,497,20,1
21207,393924,1090,1,0
20197,393924,1091,2,0
20111,393924,1093,3,0
21230,393924,1097,4,0
20669,393924,1102,5,0
20195,393924,1103,6,0
20193,393924,1105,7,0
20679,393924,1106,8,0
20812,393924,1106,9,0
20783,393924,1109,10,0
20781,393924,1110,11,0
20779,393924,1112,12,0
20856,393924,1113,13,0
20777,393924,1114,14,0
20775,393924,1116,15,0
20773,393924,1117,16,0
20771,393924,1117,17,0
20769,393924,1118,18,1
20769,393925,970,1,0
20770,393925,970,2,0
20772,393925,970,3,0
20774,393925,970,4,0
20776,393925,971,5,0
21245,393925,973,6,0
20855,393925,974,7,0
20778,393925,975,8,0
20780,393925,976,9,0
20782,393925,978,10,0
20811,393925,982,11,0
20678,393925,983,12,0
20192,393925,983,13,0
20194,393925,984,14,0
20165,393925,986,15,0
20024,393925,987,16,0
21229,393925,989,17,0
20291,393925,993,18,0
20196,393925,995,19,0
21206,393925,997,20,1
20769,393920,318,1,0
20770,393920,318,2,0
20772,393920,318,3,0
20774,393920,318,4,0
20776,393920,319,5,0
21245,393920,321,6,0
20855,393920,322,7,0
20778,393920,323,8,0
20780,393920,324,9,0
20782,393920,326,10,0
20811,393920,330,11,0
20678,393920,331,12,0
20192,393920,331,13,0
20194,393920,332,14,0
20165,393920,334,15,0
20024,393920,335,16,0
21229,393920,337,17,0
20291,393920,341,18,0
20196,393920,343,19,0
21206,393920,345,20,1
20769,393921,380,1,0
20770,393921,380,2,0
20772,393921,380,3,0
20774,393921,380,4,0
20776,393921,381,5,0
21245,393921,383,6,0
20855,393921,384,7,0
20778,393921,385,8,0
20780,393921,386,9,0
20782,393921,388,10,0
20811,393921,392,11,0
20678,393921,393,12,0
20192,393921,393,13,0
20194,393921,394,14,0
20165,393921,396,15,0
20024,393921,397,16,0
21229,393921,399,17,0
20291,393921,403,18,0
20196,393921,405,19,0
21206,393921,407,20,1
21207,393927,410,1,0
20197,393927,411,2,0
20111,393927,413,3,0
21230,393927,417,4,0
20669,393927,422,5,0
20195,393927,423,6,0
20193,393927,425,7,0
20679,393927,426,8,0
20812,393927,426,9,0
20783,393927,429,10,0
20781,393927,430,11,0
20779,393927,432,12,0
20856,393927,432,13,0
21245,393927,434,14,0
20777,393927,435,15,0
20775,393927,436,16,0
20773,393927,437,17,0
20771,393927,437,18,0
20769,393927,438,19,1
21207,393926,350,1,0
20197,393926,351,2,0
20111,393926,353,3,0
21230,393926,357,4,0
20669,393926,362,5,0
20195,393926,363,6,0
20193,393926,365,7,0
20679,393926,366,8,0
20812,393926,366,9,0
20783,393926,369,10,0
20781,393926,370,11,0
20779,393926,372,12,0
20856,393926,372,13,0
21245,393926,374,14,0
20777,393926,375,15,0
20775,393926,376,16,0
20773,393926,377,17,0
20771,393926,377,18,0
20769,393926,378,19,1
21207,393929,1185,1,0
20197,393929,1186,2,0
20111,393929,1188,3,0
21230,393929,1192,4,0
20669,393929,1197,5,0
20195,393929,1198,6,0
20193,393929,1200,7,0
20679,393929,1201,8,0
20812,393929,1201,9,0
20783,393929,1204,10,0
20781,393929,1205,11,0
20779,393929,1207,12,0
20856,393929,1207,13,0
21245,393929,1209,14,0
20777,393929,1210,15,0
20775,393929,1211,16,0
20773,393929,1212,17,0
20771,393929,1212,18,0
20769,393929,1213,19,1
21207,393928,1060,1,0
20197,393928,1061,2,0
20111,393928,1063,3,0
21230,393928,1067,4,0
20669,393928,1072,5,0
20195,393928,1073,6,0
20193,393928,1075,7,0
20679,393928,1076,8,0
20812,393928,1076,9,0
20783,393928,1079,10,0
20781,393928,1080,11,0
20779,393928,1082,12,0
20856,393928,1082,13,0
21245,393928,1084,14,0
20777,393928,1085,15,0
20775,393928,1086,16,0
20773,393928,1087,17,0
20771,393928,1087,18,0
20769,393928,1088,19,1
20769,393910,943,1,0
20770,393910,943,2,0
20772,393910,943,3,0
20774,393910,944,4,0
20776,393910,945,5,0
20855,393910,946,6,0
20778,393910,948,7,0
20780,393910,949,8,0
20782,393910,951,9,0
20811,393910,955,10,0
20678,393910,956,11,0
20192,393910,956,12,0
20194,393910,957,13,0
20165,393910,959,14,0
20024,393910,960,15,0
21229,393910,962,16,0
20291,393910,966,17,0
20196,393910,968,18,0
21206,393910,970,19,1
20769,393914,633,1,0
20770,393914,633,2,0
20772,393914,633,3,0
20774,393914,634,4,0
20776,393914,635,5,0
20855,393914,636,6,0
20778,393914,638,7,0
20780,393914,639,8,0
20782,393914,641,9,0
20811,393914,645,10,0
20678,393914,646,11,0
20192,393914,646,12,0
20194,393914,647,13,0
20165,393914,649,14,0
20024,393914,650,15,0
21229,393914,652,16,0
20291,393914,656,17,0
20196,393914,658,18,0
21206,393914,660,19,1
21207,393913,1015,1,0
20197,393913,1016,2,0
20111,393913,1018,3,0
21230,393913,1022,4,0
20669,393913,1027,5,0
20195,393913,1028,6,0
20193,393913,1030,7,0
20679,393913,1031,8,0
20812,393913,1031,9,0
20783,393913,1034,10,0
20781,393913,1035,11,0
20779,393913,1037,12,0
20856,393913,1038,13,0
20777,393913,1039,14,0
20775,393913,1041,15,0
20773,393913,1042,16,0
20771,393913,1042,17,0
20769,393913,1043,18,1
21207,393912,730,1,0
20197,393912,731,2,0
20111,393912,733,3,0
21230,393912,737,4,0
20669,393912,742,5,0
20195,393912,743,6,0
20193,393912,745,7,0
20679,393912,746,8,0
20812,393912,746,9,0
20783,393912,749,10,0
20781,393912,750,11,0
20779,393912,752,12,0
20856,393912,753,13,0
20777,393912,754,14,0
20775,393912,756,15,0
20773,393912,757,16,0
20771,393912,757,17,0
20769,393912,758,18,1
21207,393911,450,1,0
20197,393911,451,2,0
20111,393911,453,3,0
21230,393911,457,4,0
20669,393911,462,5,0
20195,393911,463,6,0
20193,393911,465,7,0
20679,393911,466,8,0
20812,393911,466,9,0
20783,393911,469,10,0
20781,393911,470,11,0
20779,393911,472,12,0
20856,393911,473,13,0
20777,393911,474,14,0
20775,393911,476,15,0
20773,393911,477,16,0
20771,393911,477,17,0
20769,393911,478,18,1
21207,393917,665,1,0
20197,393917,666,2,0
20111,393917,668,3,0
21230,393917,672,4,0
20669,393917,677,5,0
20195,393917,678,6,0
20193,393917,680,7,0
20679,393917,681,8,0
20812,393917,681,9,0
20783,393917,684,10,0
20781,393917,685,11,0
20779,393917,687,12,0
20856,393917,688,13,0
20777,393917,689,14,0
20775,393917,691,15,0
20773,393917,692,16,0
20771,393917,692,17,0
20769,393917,693,18,1
21207,393918,842,1,0
20197,393918,843,2,0
20111,393918,845,3,0
21230,393918,849,4,0
20669,393918,854,5,0
20195,393918,855,6,0
20193,393918,857,7,0
20679,393918,858,8,0
20812,393918,858,9,0
20783,393918,861,10,0
20781,393918,862,11,0
20779,393918,864,12,0
20856,393918,865,13,0
20777,393918,866,14,0
20775,393918,868,15,0
20773,393918,869,16,0
20771,393918,869,17,0
20769,393918,870,18,1
20769,393915,875,1,0
20770,393915,875,2,0
20772,393915,875,3,0
20774,393915,876,4,0
20776,393915,877,5,0
20855,393915,878,6,0
20778,393915,880,7,0
20780,393915,881,8,0
20782,393915,883,9,0
20811,393915,887,10,0
20678,393915,888,11,0
20192,393915,888,12,0
20194,393915,889,13,0
20165,393915,891,14,0
20024,393915,892,15,0
21229,393915,894,16,0
20291,393915,898,17,0
20196,393915,900,18,0
21206,393915,902,19,1
20769,393916,1085,1,0
20770,393916,1085,2,0
20772,393916,1085,3,0
20774,393916,1086,4,0
20776,393916,1087,5,0
20855,393916,1088,6,0
20778,393916,1090,7,0
20780,393916,1091,8,0
20782,393916,1093,9,0
20811,393916,1097,10,0
20678,393916,1098,11,0
20192,393916,1098,12,0
20194,393916,1099,13,0
20165,393916,1101,14,0
20024,393916,1102,15,0
21229,393916,1104,16,0
20291,393916,1108,17,0
20196,393916,1110,18,0
21206,393916,1112,19,1
21207,393919,1040,1,0
20197,393919,1041,2,0
20111,393919,1043,3,0
21230,393919,1047,4,0
20669,393919,1052,5,0
20195,393919,1053,6,0
20193,393919,1055,7,0
20679,393919,1056,8,0
20812,393919,1056,9,0
20783,393919,1059,10,0
20781,393919,1060,11,0
20779,393919,1062,12,0
20856,393919,1063,13,0
20777,393919,1064,14,0
20775,393919,1066,15,0
20773,393919,1067,16,0
20771,393919,1067,17,0
20769,393919,1068,18,1
21207,393901,910,1,0
20197,393901,911,2,0
20111,393901,913,3,0
21230,393901,917,4,0
20669,393901,922,5,0
20195,393901,923,6,0
20193,393901,925,7,0
20679,393901,926,8,0
20812,393901,926,9,0
20783,393901,929,10,0
20781,393901,930,11,0
20779,393901,932,12,0
20856,393901,933,13,0
20777,393901,934,14,0
20775,393901,936,15,0
20773,393901,937,16,0
20771,393901,937,17,0
20769,393901,938,18,1
21207,393900,600,1,0
20197,393900,601,2,0
20111,393900,603,3,0
21230,393900,607,4,0
20669,393900,612,5,0
20195,393900,613,6,0
20193,393900,615,7,0
20679,393900,616,8,0
20812,393900,616,9,0
20783,393900,619,10,0
20781,393900,620,11,0
20779,393900,622,12,0
20856,393900,623,13,0
20777,393900,624,14,0
20775,393900,626,15,0
20773,393900,627,16,0
20771,393900,627,17,0
20769,393900,628,18,1
20769,393903,500,1,0
20770,393903,500,2,0
20772,393903,500,3,0
20774,393903,501,4,0
20776,393903,502,5,0
20855,393903,503,6,0
20778,393903,505,7,0
20780,393903,506,8,0
20782,393903,508,9,0
20811,393903,512,10,0
20678,393903,513,11,0
20192,393903,513,12,0
20194,393903,514,13,0
20165,393903,516,14,0
20024,393903,517,15,0
21229,393903,519,16,0
20291,393903,523,17,0
20196,393903,525,18,0
21206,393903,527,19,1
21207,393902,1120,1,0
20197,393902,1121,2,0
20111,393902,1123,3,0
21230,393902,1127,4,0
20669,393902,1132,5,0
20195,393902,1133,6,0
20193,393902,1135,7,0
20679,393902,1136,8,0
20812,393902,1136,9,0
20783,393902,1139,10,0
20781,393902,1140,11,0
20779,393902,1142,12,0
20856,393902,1143,13,0
20777,393902,1144,14,0
20775,393902,1146,15,0
20773,393902,1147,16,0
20771,393902,1147,17,0
20769,393902,1148,18,1
20769,393904,745,1,0
20770,393904,745,2,0
20772,393904,745,3,0
20774,393904,746,4,0
20776,393904,747,5,0
20855,393904,748,6,0
20778,393904,750,7,0
20780,393904,751,8,0
20782,393904,753,9,0
20811,393904,757,10,0
20678,393904,758,11,0
20192,393904,758,12,0
20194,393904,759,13,0
20165,393904,761,14,0
20024,393904,762,15,0
21229,393904,764,16,0
20291,393904,768,17,0
20196,393904,770,18,0
21206,393904,772,19,1
20769,393905,1008,1,0
20770,393905,1008,2,0
20772,393905,1008,3,0
20774,393905,1009,4,0
20776,393905,1010,5,0
20855,393905,1011,6,0
20778,393905,1013,7,0
20780,393905,1014,8,0
20782,393905,1016,9,0
20811,393905,1020,10,0
20678,393905,1021,11,0
20192,393905,1021,12,0
20194,393905,1022,13,0
20165,393905,1024,14,0
20024,393905,1025,15,0
21229,393905,1027,16,0
20291,393905,1031,17,0
20196,393905,1033,18,0
21206,393905,1035,19,1
21207,393906,532,1,0
20197,393906,533,2,0
20111,393906,535,3,0
21230,393906,539,4,0
20669,393906,544,5,0
20195,393906,545,6,0
20193,393906,547,7,0
20679,393906,548,8,0
20812,393906,548,9,0
20783,393906,551,10,0
20781,393906,552,11,0
20779,393906,554,12,0
20856,393906,555,13,0
20777,393906,556,14,0
20775,393906,558,15,0
20773,393906,559,16,0
20771,393906,559,17,0
20769,393906,560,18,1
21207,393907,974,1,0
20197,393907,975,2,0
20111,393907,977,3,0
21230,393907,981,4,0
20669,393907,986,5,0
20195,393907,987,6,0
20193,393907,989,7,0
20679,393907,990,8,0
20812,393907,990,9,0
20783,393907,993,10,0
20781,393907,994,11,0
20779,393907,996,12,0
20856,393907,997,13,0
20777,393907,998,14,0
20775,393907,1000,15,0
20773,393907,1001,16,0
20771,393907,1001,17,0
20769,393907,1002,18,1
20769,393908,440,1,0
20770,393908,440,2,0
20772,393908,440,3,0
20774,393908,441,4,0
20776,393908,442,5,0
20855,393908,443,6,0
20778,393908,445,7,0
20780,393908,446,8,0
20782,393908,448,9,0
20811,393908,452,10,0
20678,393908,453,11,0
20192,393908,453,12,0
20194,393908,454,13,0
20165,393908,456,14,0
20024,393908,457,15,0
21229,393908,459,16,0
20291,393908,463,17,0
20196,393908,465,18,0
21206,393908,467,19,1
20769,393909,698,1,0
20770,393909,698,2,0
20772,393909,698,3,0
20774,393909,699,4,0
20776,393909,700,5,0
20855,393909,701,6,0
20778,393909,703,7,0
20780,393909,704,8,0
20782,393909,706,9,0
20811,393909,710,10,0
20678,393909,711,11,0
20192,393909,711,12,0
20194,393909,712,13,0
20165,393909,714,14,0
20024,393909,715,15,0
21229,393909,717,16,0
20291,393909,721,17,0
20196,393909,723,18,0
21206,393909,725,19,1
20769,635275,810,1,0
20770,635275,810,2,0
20772,635275,810,3,0
20774,635275,811,4,0
20776,635275,812,5,0
20855,635275,813,6,0
20778,635275,815,7,0
20780,635275,816,8,0
20782,635275,818,9,0
20811,635275,822,10,0
20678,635275,823,11,0
20192,635275,823,12,0
20194,635275,824,13,0
20165,635275,826,14,0
20024,635275,827,15,0
21229,635275,829,16,0
20291,635275,833,17,0
20196,635275,835,18,0
21206,635275,837,19,1
20769,635276,1053,1,0
20770,635276,1053,2,0
20772,635276,1053,3,0
20774,635276,1054,4,0
20776,635276,1055,5,0
20855,635276,1056,6,0
20778,635276,1058,7,0
20780,635276,1059,8,0
20782,635276,1061,9,0
20811,635276,1065,10,0
20678,635276,1066,11,0
20192,635276,1066,12,0
20194,635276,1067,13,0
20165,635276,1069,14,0
20024,635276,1070,15,0
21229,635276,1072,16,0
20291,635276,1076,17,0
20196,635276,1078,18,0
21206,635276,1080,19,1
21207,635277,600,1,0
20197,635277,601,2,0
20111,635277,603,3,0
21230,635277,607,4,0
20669,635277,612,5,0
20195,635277,613,6,0
20193,635277,615,7,0
20679,635277,616,8,0
20812,635277,616,9,0
20783,635277,619,10,0
20781,635277,620,11,0
20779,635277,622,12,0
20856,635277,623,13,0
20777,635277,624,14,0
20775,635277,626,15,0
20773,635277,627,16,0
20771,635277,627,17,0
20769,635277,628,18,1
21207,635278,910,1,0
20197,635278,911,2,0
20111,635278,913,3,0
21230,635278,917,4,0
20669,635278,922,5,0
20195,635278,923,6,0
20193,635278,925,7,0
20679,635278,926,8,0
20812,635278,926,9,0
20783,635278,929,10,0
20781,635278,930,11,0
20779,635278,932,12,0
20856,635278,933,13,0
20777,635278,934,14,0
20775,635278,936,15,0
20773,635278,937,16,0
20771,635278,937,17,0
20769,635278,938,18,1
21207,635279,1120,1,0
20197,635279,1121,2,0
20111,635279,1123,3,0
21230,635279,1127,4,0
20669,635279,1132,5,0
20195,635279,1133,6,0
20193,635279,1135,7,0
20679,635279,1136,8,0
20812,635279,1136,9,0
20783,635279,1139,10,0
20781,635279,1140,11,0
20779,635279,1142,12,0
20856,635279,1143,13,0
20777,635279,1144,14,0
20775,635279,1146,15,0
20773,635279,1147,16,0
20771,635279,1147,17,0
20769,635279,1148,18,1
20769,635273,570,1,0
20770,635273,570,2,0
20772,635273,570,3,0
20774,635273,571,4,0
20776,635273,572,5,0
20855,635273,573,6,0
20778,635273,575,7,0
20780,635273,576,8,0
20782,635273,578,9,0
20811,635273,582,10,0
20678,635273,583,11,0
20192,635273,583,12,0
20194,635273,584,13,0
20165,635273,586,14,0
20024,635273,587,15,0
21229,635273,589,16,0
20291,635273,593,17,0
20196,635273,595,18,0
21206,635273,597,19,1
20769,635274,1250,1,0
20770,635274,1250,2,0
20772,635274,1250,3,0
20774,635274,1251,4,0
20776,635274,1252,5,0
20855,635274,1253,6,0
20778,635274,1255,7,0
20780,635274,1256,8,0
20782,635274,1258,9,0
20811,635274,1262,10,0
20678,635274,1263,11,0
20192,635274,1263,12,0
20194,635274,1264,13,0
20165,635274,1266,14,0
20024,635274,1267,15,0
21229,635274,1269,16,0
20291,635274,1273,17,0
20196,635274,1275,18,0
21206,635274,1277,19,1
20769,635285,440,1,0
20770,635285,440,2,0
20772,635285,440,3,0
20774,635285,441,4,0
20776,635285,442,5,0
20855,635285,443,6,0
20778,635285,445,7,0
20780,635285,446,8,0
20782,635285,448,9,0
20811,635285,452,10,0
20678,635285,453,11,0
20192,635285,453,12,0
20194,635285,454,13,0
20165,635285,456,14,0
20024,635285,457,15,0
21229,635285,459,16,0
20291,635285,463,17,0
20196,635285,465,18,0
21206,635285,467,19,1
21207,635284,974,1,0
20197,635284,975,2,0
20111,635284,977,3,0
21230,635284,981,4,0
20669,635284,986,5,0
20195,635284,987,6,0
20193,635284,989,7,0
20679,635284,990,8,0
20812,635284,990,9,0
20783,635284,993,10,0
20781,635284,994,11,0
20779,635284,996,12,0
20856,635284,997,13,0
20777,635284,998,14,0
20775,635284,1000,15,0
20773,635284,1001,16,0
20771,635284,1001,17,0
20769,635284,1002,18,1
21207,635283,532,1,0
20197,635283,533,2,0
20111,635283,535,3,0
21230,635283,539,4,0
20669,635283,544,5,0
20195,635283,545,6,0
20193,635283,547,7,0
20679,635283,548,8,0
20812,635283,548,9,0
20783,635283,551,10,0
20781,635283,552,11,0
20779,635283,554,12,0
20856,635283,555,13,0
20777,635283,556,14,0
20775,635283,558,15,0
20773,635283,559,16,0
20771,635283,559,17,0
20769,635283,560,18,1
20769,635282,1008,1,0
20770,635282,1008,2,0
20772,635282,1008,3,0
20774,635282,1009,4,0
20776,635282,1010,5,0
20855,635282,1011,6,0
20778,635282,1013,7,0
20780,635282,1014,8,0
20782,635282,1016,9,0
20811,635282,1020,10,0
20678,635282,1021,11,0
20192,635282,1021,12,0
20194,635282,1022,13,0
20165,635282,1024,14,0
20024,635282,1025,15,0
21229,635282,1027,16,0
20291,635282,1031,17,0
20196,635282,1033,18,0
21206,635282,1035,19,1
20769,635281,745,1,0
20770,635281,745,2,0
20772,635281,745,3,0
20774,635281,746,4,0
20776,635281,747,5,0
20855,635281,748,6,0
20778,635281,750,7,0
20780,635281,751,8,0
20782,635281,753,9,0
20811,635281,757,10,0
20678,635281,758,11,0
20192,635281,758,12,0
20194,635281,759,13,0
20165,635281,761,14,0
20024,635281,762,15,0
21229,635281,764,16,0
20291,635281,768,17,0
20196,635281,770,18,0
21206,635281,772,19,1
20769,635280,500,1,0
20770,635280,500,2,0
20772,635280,500,3,0
20774,635280,501,4,0
20776,635280,502,5,0
20855,635280,503,6,0
20778,635280,505,7,0
20780,635280,506,8,0
20782,635280,508,9,0
20811,635280,512,10,0
20678,635280,513,11,0
20192,635280,513,12,0
20194,635280,514,13,0
20165,635280,516,14,0
20024,635280,517,15,0
21229,635280,519,16,0
20291,635280,523,17,0
20196,635280,525,18,0
21206,635280,527,19,1
21207,635289,730,1,0
20197,635289,731,2,0
20111,635289,733,3,0
21230,635289,737,4,0
20669,635289,742,5,0
20195,635289,743,6,0
20193,635289,745,7,0
20679,635289,746,8,0
20812,635289,746,9,0
20783,635289,749,10,0
20781,635289,750,11,0
20779,635289,752,12,0
20856,635289,753,13,0
20777,635289,754,14,0
20775,635289,756,15,0
20773,635289,757,16,0
20771,635289,757,17,0
20769,635289,758,18,1
21207,635288,450,1,0
20197,635288,451,2,0
20111,635288,453,3,0
21230,635288,457,4,0
20669,635288,462,5,0
20195,635288,463,6,0
20193,635288,465,7,0
20679,635288,466,8,0
20812,635288,466,9,0
20783,635288,469,10,0
20781,635288,470,11,0
20779,635288,472,12,0
20856,635288,473,13,0
20777,635288,474,14,0
20775,635288,476,15,0
20773,635288,477,16,0
20771,635288,477,17,0
20769,635288,478,18,1
20769,635287,943,1,0
20770,635287,943,2,0
20772,635287,943,3,0
20774,635287,944,4,0
20776,635287,945,5,0
20855,635287,946,6,0
20778,635287,948,7,0
20780,635287,949,8,0
20782,635287,951,9,0
20811,635287,955,10,0
20678,635287,956,11,0
20192,635287,956,12,0
20194,635287,957,13,0
20165,635287,959,14,0
20024,635287,960,15,0
21229,635287,962,16,0
20291,635287,966,17,0
20196,635287,968,18,0
21206,635287,970,19,1
20769,635286,698,1,0
20770,635286,698,2,0
20772,635286,698,3,0
20774,635286,699,4,0
20776,635286,700,5,0
20855,635286,701,6,0
20778,635286,703,7,0
20780,635286,704,8,0
20782,635286,706,9,0
20811,635286,710,10,0
20678,635286,711,11,0
20192,635286,711,12,0
20194,635286,712,13,0
20165,635286,714,14,0
20024,635286,715,15,0
21229,635286,717,16,0
20291,635286,721,17,0
20196,635286,723,18,0
21206,635286,725,19,1
21207,635294,665,1,0
20197,635294,666,2,0
20111,635294,668,3,0
21230,635294,672,4,0
20669,635294,677,5,0
20195,635294,678,6,0
20193,635294,680,7,0
20679,635294,681,8,0
20812,635294,681,9,0
20783,635294,684,10,0
20781,635294,685,11,0
20779,635294,687,12,0
20856,635294,688,13,0
20777,635294,689,14,0
20775,635294,691,15,0
20773,635294,692,16,0
20771,635294,692,17,0
20769,635294,693,18,1
20769,635293,1085,1,0
20770,635293,1085,2,0
20772,635293,1085,3,0
20774,635293,1086,4,0
20776,635293,1087,5,0
20855,635293,1088,6,0
20778,635293,1090,7,0
20780,635293,1091,8,0
20782,635293,1093,9,0
20811,635293,1097,10,0
20678,635293,1098,11,0
20192,635293,1098,12,0
20194,635293,1099,13,0
20165,635293,1101,14,0
20024,635293,1102,15,0
21229,635293,1104,16,0
20291,635293,1108,17,0
20196,635293,1110,18,0
21206,635293,1112,19,1
21207,635296,1040,1,0
20197,635296,1041,2,0
20111,635296,1043,3,0
21230,635296,1047,4,0
20669,635296,1052,5,0
20195,635296,1053,6,0
20193,635296,1055,7,0
20679,635296,1056,8,0
20812,635296,1056,9,0
20783,635296,1059,10,0
20781,635296,1060,11,0
20779,635296,1062,12,0
20856,635296,1063,13,0
20777,635296,1064,14,0
20775,635296,1066,15,0
20773,635296,1067,16,0
20771,635296,1067,17,0
20769,635296,1068,18,1
21207,635295,842,1,0
20197,635295,843,2,0
20111,635295,845,3,0
21230,635295,849,4,0
20669,635295,854,5,0
20195,635295,855,6,0
20193,635295,857,7,0
20679,635295,858,8,0
20812,635295,858,9,0
20783,635295,861,10,0
20781,635295,862,11,0
20779,635295,864,12,0
20856,635295,865,13,0
20777,635295,866,14,0
20775,635295,868,15,0
20773,635295,869,16,0
20771,635295,869,17,0
20769,635295,870,18,1
21207,635290,1015,1,0
20197,635290,1016,2,0
20111,635290,1018,3,0
21230,635290,1022,4,0
20669,635290,1027,5,0
20195,635290,1028,6,0
20193,635290,1030,7,0
20679,635290,1031,8,0
20812,635290,1031,9,0
20783,635290,1034,10,0
20781,635290,1035,11,0
20779,635290,1037,12,0
20856,635290,1038,13,0
20777,635290,1039,14,0
20775,635290,1041,15,0
20773,635290,1042,16,0
20771,635290,1042,17,0
20769,635290,1043,18,1
20769,635292,875,1,0
20770,635292,875,2,0
20772,635292,875,3,0
20774,635292,876,4,0
20776,635292,877,5,0
20855,635292,878,6,0
20778,635292,880,7,0
20780,635292,881,8,0
20782,635292,883,9,0
20811,635292,887,10,0
20678,635292,888,11,0
20192,635292,888,12,0
20194,635292,889,13,0
20165,635292,891,14,0
20024,635292,892,15,0
21229,635292,894,16,0
20291,635292,898,17,0
20196,635292,900,18,0
21206,635292,902,19,1
20769,635291,633,1,0
20770,635291,633,2,0
20772,635291,633,3,0
20774,635291,634,4,0
20776,635291,635,5,0
20855,635291,636,6,0
20778,635291,638,7,0
20780,635291,639,8,0
20782,635291,641,9,0
20811,635291,645,10,0
20678,635291,646,11,0
20192,635291,646,12,0
20194,635291,647,13,0
20165,635291,649,14,0
20024,635291,650,15,0
21229,635291,652,16,0
20291,635291,656,17,0
20196,635291,658,18,0
21206,635291,660,19,1
20769,635298,380,1,0
20770,635298,380,2,0
20772,635298,380,3,0
20774,635298,381,4,0
20776,635298,382,5,0
20855,635298,383,6,0
