arret_id,trajet_id,heure_depart,stop_sequence,terminus
21106,2348094,855,4,0
21104,2348094,857,5,0
20832,2348094,858,6,0
21171,2348094,859,7,0
21186,2348094,860,8,0
20831,2348094,861,9,0
20845,2348094,862,10,0
20829,2348094,864,11,1
20829,2348093,852,1,0
20844,2348093,853,2,0
20830,2348093,855,3,0
21185,2348093,855,4,0
21170,2348093,856,5,0
20833,2348093,858,6,0
21105,2348093,858,7,0
21107,2348093,860,8,0
21108,2348093,861,9,0
20847,2348093,862,10,0
20103,2348093,864,11,1
20103,2348092,836,1,0
20846,2348092,837,2,0
21109,2348092,838,3,0
21106,2348092,839,4,0
21104,2348092,841,5,0
20832,2348092,842,6,0
21171,2348092,843,7,0
21186,2348092,844,8,0
20831,2348092,845,9,0
20845,2348092,846,10,0
20829,2348092,848,11,1
20829,2348091,836,1,0
20844,2348091,837,2,0
20830,2348091,839,3,0
21185,2348091,839,4,0
21170,2348091,840,5,0
20833,2348091,842,6,0
21105,2348091,842,7,0
21107,2348091,844,8,0
21108,2348091,845,9,0
20847,2348091,846,10,0
20103,2348091,848,11,1
20103,2348090,820,1,0
20846,2348090,821,2,0
21109,2348090,822,3,0
21106,2348090,823,4,0
21104,2348090,825,5,0
20832,2348090,826,6,0
21171,2348090,827,7,0
21186,2348090,828,8,0
20831,2348090,829,9,0
20845,2348090,830,10,0
20829,2348090,832,11,1
20103,2389505,964,1,0
20846,2389505,965,2,0
21109,2389505,966,3,0
21106,2389505,967,4,0
21104,2389505,969,5,0
20832,2389505,970,6,0
21171,2389505,971,7,0
21186,2389505,972,8,0
20831,2389505,973,9,0
20845,2389505,974,10,0
20829,2389505,976,11,1
20829,2389506,980,1,0
20844,2389506,981,2,0
20830,2389506,983,3,0
21185,2389506,983,4,0
21170,2389506,984,5,0
20833,2389506,986,6,0
21105,2389506,986,7,0
21107,2389506,988,8,0
21108,2389506,989,9,0
20847,2389506,990,10,0
20103,2389506,992,11,1
20103,2389507,980,1,0
20846,2389507,981,2,0
21109,2389507,982,3,0
21106,2389507,983,4,0
21104,2389507,985,5,0
20832,2389507,986,6,0
21171,2389507,987,7,0
21186,2389507,988,8,0
20831,2389507,989,9,0
20845,2389507,990,10,0
20829,2389507,992,11,1
20829,2389508,996,1,0
20844,2389508,997,2,0
20830,2389508,999,3,0
21185,2389508,999,4,0
21170,2389508,1000,5,0
20833,2389508,1002,6,0
21105,2389508,1002,7,0
21107,2389508,1004,8,0
21108,2389508,1005,9,0
20847,2389508,1006,10,0
20103,2389508,1008,11,1
20103,2389509,996,1,0
20846,2389509,997,2,0
21109,2389509,998,3,0
21106,2389509,999,4,0
21104,2389509,1001,5,0
20832,2389509,1002,6,0
21171,2389509,1003,7,0
21186,2389509,1004,8,0
20831,2389509,1005,9,0
20845,2389509,1006,10,0
20829,2389509,1008,11,1
20829,2389500,932,1,0
20844,2389500,933,2,0
20830,2389500,935,3,0
21185,2389500,935,4,0
21170,2389500,936,5,0
20833,2389500,938,6,0
21105,2389500,938,7,0
21107,2389500,940,8,0
21108,2389500,941,9,0
20847,2389500,942,10,0
20103,2389500,944,11,1
20103,2389501,932,1,0
20846,2389501,933,2,0
21109,2389501,934,3,0
21106,2389501,935,4,0
21104,2389501,937,5,0
20832,2389501,938,6,0
21171,2389501,939,7,0
21186,2389501,940,8,0
20831,2389501,941,9,0
20845,2389501,942,10,0
20829,2389501,944,11,1
20829,2389502,948,1,0
20844,2389502,949,2,0
20830,2389502,951,3,0
21185,2389502,951,4,0
21170,2389502,952,5,0
20833,2389502,954,6,0
21105,2389502,954,7,0
21107,2389502,956,8,0
21108,2389502,957,9,0
20847,2389502,958,10,0
20103,2389502,960,11,1
20103,2389503,948,1,0
20846,2389503,949,2,0
21109,2389503,950,3,0
21106,2389503,951,4,0
21104,2389503,953,5,0
20832,2389503,954,6,0
21171,2389503,955,7,0
21186,2389503,956,8,0
20831,2389503,957,9,0
20845,2389503,958,10,0
20829,2389503,960,11,1
20829,2389504,964,1,0
20844,2389504,965,2,0
20830,2389504,967,3,0
21185,2389504,967,4,0
21170,2389504,968,5,0
20833,2389504,970,6,0
21105,2389504,970,7,0
21107,2389504,972,8,0
21108,2389504,973,9,0
20847,2389504,974,10,0
20103,2389504,976,11,1
20829,2389518,1076,1,0
20844,2389518,1077,2,0
20830,2389518,1079,3,0
21185,2389518,1079,4,0
21170,2389518,1080,5,0
20833,2389518,1082,6,0
21105,2389518,1082,7,0
21107,2389518,1084,8,0
21108,2389518,1085,9,0
20847,2389518,1086,10,0
20103,2389518,1088,11,1
20103,2389519,1076,1,0
20846,2389519,1077,2,0
21109,2389519,1078,3,0
21106,2389519,1079,4,0
21104,2389519,1081,5,0
20832,2389519,1082,6,0
21171,2389519,1083,7,0
21186,2389519,1084,8,0
20831,2389519,1085,9,0
20845,2389519,1086,10,0
20829,2389519,1088,11,1
20829,2389516,1060,1,0
20844,2389516,1061,2,0
20830,2389516,1063,3,0
21185,2389516,1063,4,0
21170,2389516,1064,5,0
20833,2389516,1066,6,0
21105,2389516,1066,7,0
21107,2389516,1068,8,0
21108,2389516,1069,9,0
20847,2389516,1070,10,0
20103,2389516,1072,11,1
20103,2389517,1060,1,0
20846,2389517,1061,2,0
21109,2389517,1062,3,0
21106,2389517,1063,4,0
21104,2389517,1065,5,0
20832,2389517,1066,6,0
21171,2389517,1067,7,0
21186,2389517,1068,8,0
20831,2389517,1069,9,0
20845,2389517,1070,10,0
20829,2389517,1072,11,1
20829,2389514,1044,1,0
20844,2389514,1045,2,0
20830,2389514,1047,3,0
21185,2389514,1047,4,0
21170,2389514,1048,5,0
20833,2389514,1050,6,0
21105,2389514,1050,7,0
21107,2389514,1052,8,0
21108,2389514,1053,9,0
20847,2389514,1054,10,0
20103,2389514,1056,11,1
20103,2389515,1044,1,0
20846,2389515,1045,2,0
21109,2389515,1046,3,0
21106,2389515,1047,4,0
21104,2389515,1049,5,0
20832,2389515,1050,6,0
21171,2389515,1051,7,0
21186,2389515,1052,8,0
20831,2389515,1053,9,0
20845,2389515,1054,10,0
20829,2389515,1056,11,1
20829,2389512,1028,1,0
20844,2389512,1029,2,0
20830,2389512,1031,3,0
21185,2389512,1031,4,0
21170,2389512,1032,5,0
20833,2389512,1034,6,0
21105,2389512,1034,7,0
21107,2389512,1036,8,0
21108,2389512,1037,9,0
20847,2389512,1038,10,0
20103,2389512,1040,11,1
20103,2389513,1028,1,0
20846,2389513,1029,2,0
21109,2389513,1030,3,0
21106,2389513,1031,4,0
21104,2389513,1033,5,0
20832,2389513,1034,6,0
21171,2389513,1035,7,0
21186,2389513,1036,8,0
20831,2389513,1037,9,0
20845,2389513,1038,10,0
20829,2389513,1040,11,1
20829,2389510,1012,1,0
20844,2389510,1013,2,0
20830,2389510,1015,3,0
21185,2389510,1015,4,0
21170,2389510,1016,5,0
20833,2389510,1018,6,0
21105,2389510,1018,7,0
21107,2389510,1020,8,0
21108,2389510,1021,9,0
20847,2389510,1022,10,0
20103,2389510,1024,11,1
20103,2389511,1012,1,0
20846,2389511,1013,2,0
21109,2389511,1014,3,0
21106,2389511,1015,4,0
21104,2389511,1017,5,0
20832,2389511,1018,6,0
21171,2389511,1019,7,0
21186,2389511,1020,8,0
20831,2389511,1021,9,0
20845,2389511,1022,10,0
20829,2389511,1024,11,1
20103,2389527,1140,1,0
20846,2389527,1141,2,0
21109,2389527,1142,3,0
21106,2389527,1143,4,0
21104,2389527,1145,5,0
20832,2389527,1146,6,0
21171,2389527,1147,7,0
21186,2389527,1148,8,0
20831,2389527,1149,9,0
20845,2389527,1150,10,0
20829,2389527,1152,11,1
20829,2389528,1156,1,0
20844,2389528,1157,2,0
20830,2389528,1159,3,0
21185,2389528,1159,4,0
21170,2389528,1160,5,0
20833,2389528,1162,6,0
21105,2389528,1162,7,0
21107,2389528,1164,8,0
21108,2389528,1165,9,0
20847,2389528,1166,10,0
20103,2389528,1168,11,1
20103,2389529,1156,1,0
20846,2389529,1157,2,0
21109,2389529,1158,3,0
21106,2389529,1159,4,0
21104,2389529,1161,5,0
20832,2389529,1162,6,0
21171,2389529,1163,7,0
21186,2389529,1164,8,0
20831,2389529,1165,9,0
20845,2389529,1166,10,0
20829,2389529,1168,11,1
20103,2389523,1108,1,0
20846,2389523,1109,2,0
21109,2389523,1110,3,0
21106,2389523,1111,4,0
21104,2389523,1113,5,0
20832,2389523,1114,6,0
21171,2389523,1115,7,0
21186,2389523,1116,8,0
20831,2389523,1117,9,0
20845,2389523,1118,10,0
20829,2389523,1120,11,1
20829,2389524,1124,1,0
20844,2389524,1125,2,0
20830,2389524,1127,3,0
21185,2389524,1127,4,0
21170,2389524,1128,5,0
20833,2389524,1130,6,0
21105,2389524,1130,7,0
21107,2389524,1132,8,0
21108,2389524,1133,9,0
20847,2389524,1134,10,0
20103,2389524,1136,11,1
20103,2389525,1124,1,0
20846,2389525,1125,2,0
21109,2389525,1126,3,0
21106,2389525,1127,4,0
21104,2389525,1129,5,0
20832,2389525,1130,6,0
21171,2389525,1131,7,0
21186,2389525,1132,8,0
20831,2389525,1133,9,0
20845,2389525,1134,10,0
20829,2389525,1136,11,1
20829,2389526,1140,1,0
20844,2389526,1141,2,0
20830,2389526,1143,3,0
21185,2389526,1143,4,0
21170,2389526,1144,5,0
20833,2389526,1146,6,0
21105,2389526,1146,7,0
21107,2389526,1148,8,0
21108,2389526,1149,9,0
20847,2389526,1150,10,0
20103,2389526,1152,11,1
20829,2389520,1092,1,0
20844,2389520,1093,2,0
20830,2389520,1095,3,0
21185,2389520,1095,4,0
21170,2389520,1096,5,0
20833,2389520,1098,6,0
21105,2389520,1098,7,0
21107,2389520,1100,8,0
21108,2389520,1101,9,0
20847,2389520,1102,10,0
20103,2389520,1104,11,1
20103,2389521,1092,1,0
20846,2389521,1093,2,0
21109,2389521,1094,3,0
21106,2389521,1095,4,0
21104,2389521,1097,5,0
20832,2389521,1098,6,0
21171,2389521,1099,7,0
21186,2389521,1100,8,0
20831,2389521,1101,9,0
20845,2389521,1102,10,0
20829,2389521,1104,11,1
20829,2389522,1108,1,0
20844,2389522,1109,2,0
20830,2389522,1111,3,0
21185,2389522,1111,4,0
21170,2389522,1112,5,0
20833,2389522,1114,6,0
21105,2389522,1114,7,0
21107,2389522,1116,8,0
21108,2389522,1117,9,0
20847,2389522,1118,10,0
20103,2389522,1120,11,1
20103,2389531,1172,1,0
20846,2389531,1173,2,0
21109,2389531,1174,3,0
21106,2389531,1175,4,0
21104,2389531,1177,5,0
20832,2389531,1178,6,0
21171,2389531,1179,7,0
21186,2389531,1180,8,0
20831,2389531,1181,9,0
20845,2389531,1182,10,0
20829,2389531,1184,11,1
20829,2389530,1172,1,0
20844,2389530,1173,2,0
20830,2389530,1175,3,0
21185,2389530,1175,4,0
21170,2389530,1176,5,0
20833,2389530,1178,6,0
21105,2389530,1178,7,0
21107,2389530,1180,8,0
21108,2389530,1181,9,0
20847,2389530,1182,10,0
20103,2389530,1184,11,1
20103,2389533,1188,1,0
20846,2389533,1189,2,0
21109,2389533,1190,3,0
21106,2389533,1191,4,0
21104,2389533,1193,5,0
20832,2389533,1194,6,0
21171,2389533,1195,7,0
21186,2389533,1196,8,0
20831,2389533,1197,9,0
20845,2389533,1198,10,0
20829,2389533,1200,11,1
20829,2389532,1188,1,0
20844,2389532,1189,2,0
20830,2389532,1191,3,0
21185,2389532,1191,4,0
21170,2389532,1192,5,0
20833,2389532,1194,6,0
21105,2389532,1194,7,0
21107,2389532,1196,8,0
21108,2389532,1197,9,0
20847,2389532,1198,10,0
20103,2389532,1200,11,1
20103,2389495,884,1,0
20846,2389495,885,2,0
21109,2389495,886,3,0
21106,2389495,887,4,0
21104,2389495,889,5,0
20832,2389495,890,6,0
21171,2389495,891,7,0
21186,2389495,892,8,0
20831,2389495,893,9,0
20845,2389495,894,10,0
20829,2389495,896,11,1
20829,2389496,900,1,0
20844,2389496,901,2,0
20830,2389496,903,3,0
21185,2389496,903,4,0
21170,2389496,904,5,0
20833,2389496,906,6,0
21105,2389496,906,7,0
21107,2389496,908,8,0
21108,2389496,909,9,0
20847,2389496,910,10,0
20103,2389496,912,11,1
20103,2389493,868,1,0
20846,2389493,869,2,0
21109,2389493,870,3,0
21106,2389493,871,4,0
21104,2389493,873,5,0
20832,2389493,874,6,0
21171,2389493,875,7,0
21186,2389493,876,8,0
20831,2389493,877,9,0
20845,2389493,878,10,0
20829,2389493,880,11,1
20829,2389494,884,1,0
20844,2389494,885,2,0
20830,2389494,887,3,0
21185,2389494,887,4,0
21170,2389494,888,5,0
20833,2389494,890,6,0
21105,2389494,890,7,0
21107,2389494,892,8,0
21108,2389494,893,9,0
20847,2389494,894,10,0
20103,2389494,896,11,1
20103,2389491,852,1,0
20846,2389491,853,2,0
21109,2389491,854,3,0
21106,2389491,855,4,0
21104,2389491,857,5,0
20832,2389491,858,6,0
21171,2389491,859,7,0
21186,2389491,860,8,0
20831,2389491,861,9,0
20845,2389491,862,10,0
20829,2389491,864,11,1
20829,2389492,868,1,0
20844,2389492,869,2,0
20830,2389492,871,3,0
21185,2389492,871,4,0
21170,2389492,872,5,0
20833,2389492,874,6,0
21105,2389492,874,7,0
21107,2389492,876,8,0
21108,2389492,877,9,0
20847,2389492,878,10,0
20103,2389492,880,11,1
20829,2389490,852,1,0
20844,2389490,853,2,0
20830,2389490,855,3,0
21185,2389490,855,4,0
21170,2389490,856,5,0
20833,2389490,858,6,0
21105,2389490,858,7,0
21107,2389490,860,8,0
21108,2389490,861,9,0
20847,2389490,862,10,0
20103,2389490,864,11,1
20103,2389499,916,1,0
20846,2389499,917,2,0
21109,2389499,918,3,0
21106,2389499,919,4,0
21104,2389499,921,5,0
20832,2389499,922,6,0
21171,2389499,923,7,0
21186,2389499,924,8,0
20831,2389499,925,9,0
20845,2389499,926,10,0
20829,2389499,928,11,1
20829,2389498,916,1,0
20844,2389498,917,2,0
20830,2389498,919,3,0
21185,2389498,919,4,0
21170,2389498,920,5,0
20833,2389498,922,6,0
21105,2389498,922,7,0
21107,2389498,924,8,0
21108,2389498,925,9,0
20847,2389498,926,10,0
20103,2389498,928,11,1
20103,2389497,900,1,0
20846,2389497,901,2,0
21109,2389497,902,3,0
21106,2389497,903,4,0
21104,2389497,905,5,0
20832,2389497,906,6,0
21171,2389497,907,7,0
21186,2389497,908,8,0
20831,2389497,909,9,0
20845,2389497,910,10,0
20829,2389497,912,11,1
20103,2389439,436,1,0
20846,2389439,437,2,0
21109,2389439,438,3,0
21106,2389439,439,4,0
21104,2389439,441,5,0
20832,2389439,442,6,0
21171,2389439,443,7,0
21186,2389439,444,8,0
20831,2389439,445,9,0
20845,2389439,446,10,0
20829,2389439,448,11,1
20829,2389436,420,1,0
20844,2389436,421,2,0
20830,2389436,423,3,0
21185,2389436,423,4,0
21170,2389436,424,5,0
20833,2389436,426,6,0
21105,2389436,426,7,0
21107,2389436,428,8,0
21108,2389436,429,9,0
20847,2389436,430,10,0
20103,2389436,432,11,1
20829,2389438,436,1,0
20844,2389438,437,2,0
20830,2389438,439,3,0
21185,2389438,439,4,0
21170,2389438,440,5,0
20833,2389438,442,6,0
21105,2389438,442,7,0
21107,2389438,444,8,0
21108,2389438,445,9,0
20847,2389438,446,10,0
20103,2389438,448,11,1
20103,2389437,420,1,0
20846,2389437,421,2,0
21109,2389437,422,3,0
21106,2389437,423,4,0
21104,2389437,425,5,0
20832,2389437,426,6,0
21171,2389437,427,7,0
21186,2389437,428,8,0
20831,2389437,429,9,0
20845,2389437,430,10,0
20829,2389437,432,11,1
20103,2389449,516,1,0
20846,2389449,517,2,0
21109,2389449,518,3,0
21106,2389449,519,4,0
21104,2389449,521,5,0
20832,2389449,522,6,0
21171,2389449,523,7,0
21186,2389449,524,8,0
20831,2389449,525,9,0
20845,2389449,526,10,0
20829,2389449,528,11,1
20829,2389448,516,1,0
20844,2389448,517,2,0
20830,2389448,519,3,0
21185,2389448,519,4,0
21170,2389448,520,5,0
20833,2389448,522,6,0
21105,2389448,522,7,0
21107,2389448,524,8,0
21108,2389448,525,9,0
20847,2389448,526,10,0
20103,2389448,528,11,1
20103,2389447,500,1,0
20846,2389447,501,2,0
21109,2389447,502,3,0
21106,2389447,503,4,0
21104,2389447,505,5,0
20832,2389447,506,6,0
21171,2389447,507,7,0
21186,2389447,508,8,0
20831,2389447,509,9,0
20845,2389447,510,10,0
20829,2389447,512,11,1
20829,2389446,500,1,0
20844,2389446,501,2,0
20830,2389446,503,3,0
21185,2389446,503,4,0
21170,2389446,504,5,0
20833,2389446,506,6,0
21105,2389446,506,7,0
21107,2389446,508,8,0
21108,2389446,509,9,0
20847,2389446,510,10,0
20103,2389446,512,11,1
20103,2389445,484,1,0
20846,2389445,485,2,0
21109,2389445,486,3,0
21106,2389445,487,4,0
21104,2389445,489,5,0
20832,2389445,490,6,0
21171,2389445,491,7,0
21186,2389445,492,8,0
20831,2389445,493,9,0
20845,2389445,494,10,0
20829,2389445,496,11,1
20829,2389444,484,1,0
20844,2389444,485,2,0
20830,2389444,487,3,0
21185,2389444,487,4,0
21170,2389444,488,5,0
20833,2389444,490,6,0
21105,2389444,490,7,0
21107,2389444,492,8,0
21108,2389444,493,9,0
20847,2389444,494,10,0
20103,2389444,496,11,1
20103,2389443,468,1,0
20846,2389443,469,2,0
21109,2389443,470,3,0
21106,2389443,471,4,0
21104,2389443,473,5,0
20832,2389443,474,6,0
21171,2389443,475,7,0
21186,2389443,476,8,0
20831,2389443,477,9,0
20845,2389443,478,10,0
20829,2389443,480,11,1
20829,2389442,468,1,0
20844,2389442,469,2,0
20830,2389442,471,3,0
21185,2389442,471,4,0
21170,2389442,472,5,0
20833,2389442,474,6,0
21105,2389442,474,7,0
21107,2389442,476,8,0
21108,2389442,477,9,0
20847,2389442,478,10,0
20103,2389442,480,11,1
20829,2389440,452,1,0
20844,2389440,453,2,0
20830,2389440,455,3,0
21185,2389440,455,4,0
21170,2389440,456,5,0
20833,2389440,458,6,0
21105,2389440,458,7,0
21107,2389440,460,8,0
21108,2389440,461,9,0
20847,2389440,462,10,0
20103,2389440,464,11,1
20103,2389441,452,1,0
20846,2389441,453,2,0
21109,2389441,454,3,0
21106,2389441,455,4,0
21104,2389441,457,5,0
20832,2389441,458,6,0
21171,2389441,459,7,0
21186,2389441,460,8,0
20831,2389441,461,9,0
20845,2389441,462,10,0
20829,2389441,464,11,1
20103,2389479,756,1,0
20846,2389479,757,2,0
21109,2389479,758,3,0
21106,2389479,759,4,0
21104,2389479,761,5,0
20832,2389479,762,6,0
21171,2389479,763,7,0
21186,2389479,764,8,0
20831,2389479,765,9,0
20845,2389479,766,10,0
20829,2389479,768,11,1
20103,2389475,724,1,0
20846,2389475,725,2,0
21109,2389475,726,3,0
21106,2389475,727,4,0
21104,2389475,729,5,0
20832,2389475,730,6,0
21171,2389475,731,7,0
21186,2389475,732,8,0
20831,2389475,733,9,0
20845,2389475,734,10,0
20829,2389475,736,11,1
20829,2389476,740,1,0
20844,2389476,741,2,0
20830,2389476,743,3,0
21185,2389476,743,4,0
21170,2389476,744,5,0
20833,2389476,746,6,0
21105,2389476,746,7,0
21107,2389476,748,8,0
21108,2389476,749,9,0
20847,2389476,750,10,0
20103,2389476,752,11,1
20103,2389477,740,1,0
20846,2389477,741,2,0
21109,2389477,742,3,0
21106,2389477,743,4,0
21104,2389477,745,5,0
20832,2389477,746,6,0
21171,2389477,747,7,0
21186,2389477,748,8,0
20831,2389477,749,9,0
20845,2389477,750,10,0
20829,2389477,752,11,1
20829,2389478,756,1,0
20844,2389478,757,2,0
20830,2389478,759,3,0
21185,2389478,759,4,0
21170,2389478,760,5,0
20833,2389478,762,6,0
21105,2389478,762,7,0
21107,2389478,764,8,0
21108,2389478,765,9,0
20847,2389478,766,10,0
20103,2389478,768,11,1
20829,2389472,708,1,0
20844,2389472,709,2,0
20830,2389472,711,3,0
21185,2389472,711,4,0
21170,2389472,712,5,0
20833,2389472,714,6,0
21105,2389472,714,7,0
21107,2389472,716,8,0
21108,2389472,717,9,0
20847,2389472,718,10,0
20103,2389472,720,11,1
20103,2389471,692,1,0
20846,2389471,693,2,0
21109,2389471,694,3,0
21106,2389471,695,4,0
21104,2389471,697,5,0
20832,2389471,698,6,0
21171,2389471,699,7,0
21186,2389471,700,8,0
20831,2389471,701,9,0
20845,2389471,702,10,0
20829,2389471,704,11,1
20829,2389474,724,1,0
20844,2389474,725,2,0
20830,2389474,727,3,0
21185,2389474,727,4,0
21170,2389474,728,5,0
20833,2389474,730,6,0
21105,2389474,730,7,0
21107,2389474,732,8,0
21108,2389474,733,9,0
20847,2389474,734,10,0
20103,2389474,736,11,1
20103,2389473,708,1,0
20846,2389473,709,2,0
21109,2389473,710,3,0
21106,2389473,711,4,0
21104,2389473,713,5,0
20832,2389473,714,6,0
21171,2389473,715,7,0
21186,2389473,716,8,0
20831,2389473,717,9,0
20845,2389473,718,10,0
20829,2389473,720,11,1
20829,2389470,692,1,0
20844,2389470,693,2,0
20830,2389470,695,3,0
21185,2389470,695,4,0
21170,2389470,696,5,0
20833,2389470,698,6,0
21105,2389470,698,7,0
21107,2389470,700,8,0
21108,2389470,701,9,0
20847,2389470,702,10,0
20103,2389470,704,11,1
20829,2389488,836,1,0
20844,2389488,837,2,0
20830,2389488,839,3,0
21185,2389488,839,4,0
21170,2389488,840,5,0
20833,2389488,842,6,0
21105,2389488,842,7,0
21107,2389488,844,8,0
21108,2389488,845,9,0
20847,2389488,846,10,0
20103,2389488,848,11,1
20103,2389489,836,1,0
20846,2389489,837,2,0
21109,2389489,838,3,0
21106,2389489,839,4,0
21104,2389489,841,5,0
20832,2389489,842,6,0
21171,2389489,843,7,0
21186,2389489,844,8,0
20831,2389489,845,9,0
20845,2389489,846,10,0
20829,2389489,848,11,1
20829,2389486,820,1,0
20844,2389486,821,2,0
20830,2389486,823,3,0
21185,2389486,823,4,0
21170,2389486,824,5,0
20833,2389486,826,6,0
21105,2389486,826,7,0
21107,2389486,828,8,0
21108,2389486,829,9,0
20847,2389486,830,10,0
20103,2389486,832,11,1
20103,2389487,820,1,0
20846,2389487,821,2,0
21109,2389487,822,3,0
21106,2389487,823,4,0
21104,2389487,825,5,0
20832,2389487,826,6,0
21171,2389487,827,7,0
21186,2389487,828,8,0
20831,2389487,829,9,0
20845,2389487,830,10,0
20829,2389487,832,11,1
20103,2389485,804,1,0
20846,2389485,805,2,0
21109,2389485,806,3,0
21106,2389485,807,4,0
21104,2389485,809,5,0
20832,2389485,810,6,0
21171,2389485,811,7,0
21186,2389485,812,8,0
20831,2389485,813,9,0
20845,2389485,814,10,0
20829,2389485,816,11,1
20829,2389484,804,1,0
20844,2389484,805,2,0
20830,2389484,807,3,0
21185,2389484,807,4,0
21170,2389484,808,5,0
20833,2389484,810,6,0
21105,2389484,810,7,0
21107,2389484,812,8,0
21108,2389484,813,9,0
20847,2389484,814,10,0
20103,2389484,816,11,1
20103,2389483,788,1,0
20846,2389483,789,2,0
21109,2389483,790,3,0
21106,2389483,791,4,0
21104,2389483,793,5,0
20832,2389483,794,6,0
21171,2389483,795,7,0
21186,2389483,796,8,0
20831,2389483,797,9,0
20845,2389483,798,10,0
20829,2389483,800,11,1
20829,2389482,788,1,0
20844,2389482,789,2,0
20830,2389482,791,3,0
21185,2389482,791,4,0
21170,2389482,792,5,0
20833,2389482,794,6,0
21105,2389482,794,7,0
21107,2389482,796,8,0
21108,2389482,797,9,0
20847,2389482,798,10,0
20103,2389482,800,11,1
20103,2389481,772,1,0
20846,2389481,773,2,0
21109,2389481,774,3,0
21106,2389481,775,4,0
21104,2389481,777,5,0
20832,2389481,778,6,0
21171,2389481,779,7,0
21186,2389481,780,8,0
20831,2389481,781,9,0
20845,2389481,782,10,0
20829,2389481,784,11,1
20829,2389480,772,1,0
20844,2389480,773,2,0
20830,2389480,775,3,0
21185,2389480,775,4,0
21170,2389480,776,5,0
20833,2389480,778,6,0
21105,2389480,778,7,0
21107,2389480,780,8,0
21108,2389480,781,9,0
20847,2389480,782,10,0
20103,2389480,784,11,1
20103,2389453,548,1,0
20846,2389453,549,2,0
21109,2389453,550,3,0
21106,2389453,551,4,0
21104,2389453,553,5,0
20832,2389453,554,6,0
21171,2389453,555,7,0
21186,2389453,556,8,0
20831,2389453,557,9,0
20845,2389453,558,10,0
20829,2389453,560,11,1
20829,2389454,564,1,0
20844,2389454,565,2,0
20830,2389454,567,3,0
21185,2389454,567,4,0
21170,2389454,568,5,0
20833,2389454,570,6,0
21105,2389454,570,7,0
21107,2389454,572,8,0
21108,2389454,573,9,0
20847,2389454,574,10,0
20103,2389454,576,11,1
20103,2389455,564,1,0
20846,2389455,565,2,0
21109,2389455,566,3,0
21106,2389455,567,4,0
21104,2389455,569,5,0
20832,2389455,570,6,0
21171,2389455,571,7,0
21186,2389455,572,8,0
20831,2389455,573,9,0
20845,2389455,574,10,0
20829,2389455,576,11,1
20829,2389456,580,1,0
20844,2389456,581,2,0
20830,2389456,583,3,0
21185,2389456,583,4,0
21170,2389456,584,5,0
20833,2389456,586,6,0
21105,2389456,586,7,0
21107,2389456,588,8,0
21108,2389456,589,9,0
20847,2389456,590,10,0
20103,2389456,592,11,1
20103,2389457,580,1,0
20846,2389457,581,2,0
21109,2389457,582,3,0
21106,2389457,583,4,0
21104,2389457,585,5,0
20832,2389457,586,6,0
21171,2389457,587,7,0
21186,2389457,588,8,0
20831,2389457,589,9,0
20845,2389457,590,10,0
20829,2389457,592,11,1
20829,2389458,596,1,0
20844,2389458,597,2,0
20830,2389458,599,3,0
21185,2389458,599,4,0
21170,2389458,600,5,0
20833,2389458,602,6,0
21105,2389458,602,7,0
21107,2389458,604,8,0
21108,2389458,605,9,0
20847,2389458,606,10,0
20103,2389458,608,11,1
20103,2389459,596,1,0
20846,2389459,597,2,0
21109,2389459,598,3,0
21106,2389459,599,4,0
21104,2389459,601,5,0
20832,2389459,602,6,0
21171,2389459,603,7,0
21186,2389459,604,8,0
20831,2389459,605,9,0
20845,2389459,606,10,0
20829,2389459,608,11,1
20829,2389450,532,1,0
20844,2389450,533,2,0
20830,2389450,535,3,0
21185,2389450,535,4,0
21170,2389450,536,5,0
20833,2389450,538,6,0
21105,2389450,538,7,0
21107,2389450,540,8,0
21108,2389450,541,9,0
20847,2389450,542,10,0
20103,2389450,544,11,1
20829,2389452,548,1,0
20844,2389452,549,2,0
20830,2389452,551,3,0
21185,2389452,551,4,0
21170,2389452,552,5,0
20833,2389452,554,6,0
21105,2389452,554,7,0
21107,2389452,556,8,0
21108,2389452,557,9,0
20847,2389452,558,10,0
20103,2389452,560,11,1
20103,2389451,532,1,0
20846,2389451,533,2,0
21109,2389451,534,3,0
21106,2389451,535,4,0
21104,2389451,537,5,0
20832,2389451,538,6,0
21171,2389451,539,7,0
21186,2389451,540,8,0
20831,2389451,541,9,0
20845,2389451,542,10,0
20829,2389451,544,11,1
20829,2389466,660,1,0
20844,2389466,661,2,0
20830,2389466,663,3,0
21185,2389466,663,4,0
21170,2389466,664,5,0
20833,2389466,666,6,0
21105,2389466,666,7,0
21107,2389466,668,8,0
21108,2389466,669,9,0
20847,2389466,670,10,0
20103,2389466,672,11,1
20103,2389467,660,1,0
20846,2389467,661,2,0
21109,2389467,662,3,0
21106,2389467,663,4,0
21104,2389467,665,5,0
20832,2389467,666,6,0
21171,2389467,667,7,0
21186,2389467,668,8,0
20831,2389467,669,9,0
20845,2389467,670,10,0
20829,2389467,672,11,1
20829,2389464,644,1,0
20844,2389464,645,2,0
20830,2389464,647,3,0
21185,2389464,647,4,0
21170,2389464,648,5,0
20833,2389464,650,6,0
21105,2389464,650,7,0
21107,2389464,652,8,0
21108,2389464,653,9,0
20847,2389464,654,10,0
20103,2389464,656,11,1
